  name  ra         dec
  13f8  302.969983481547     -11.141735141662
  13f9  163.901397417355     58.1385212233131
  13fa  19.2033527317525     30.1905335273676
  13fb  178.93084690071      36.1040259034604
  13fc  169.035777065056     35.1336297238051
  13fd  156.950950071529     24.4904032149581
  13fe  157.511658832822     24.6478244775221
  13ff  120.105089484285     12.4170573748789
  1400  234.973658109787     0.284260228982786
  1401  8.70068232323626     -10.4815102818761
  1402  123.698473661356     58.208893117043
  1403  86.3785228437259     -0.226064002895941
  1404  199.456987422263     28.276481106354
  1405  331.153544866606     17.3672478763472
  1406  333.085809707353     17.7579067981388
  1407  115.587923362239     19.4330581187994
  1408  135.139271093297     4.38382361243322
  1409  212.823045425962     52.8861886226153
  140a  139.967062959175     43.1720241291881
  140b  130.741852041742     37.9113070177775
  140c  41.7499695702399     -0.610984071544657
  140d  181.071768811946     -1.7346873136577
  140e  164.722025106086     64.8370499823823
  140f  134.819670373419     32.270655388751
  1410  132.214254725379     30.6773764100663
  1411  105.639770671938     28.5278541334912
  1412  205.562057429547     0.29193219470867
  1413  246.79708686651      40.5839097058581
  1414  252.81574776754      34.324257016783
  1415  185.067968890606     36.1143793032905
  1416  188.484275719184     68.2928369980296
  1417  16.3097163892236     -0.753286719810613
  1418  206.919553391866     5.14267429989104
  1419  43.8787990478094     -2.56551916680574
  141a  332.586061901741     19.291528058481
  141b  315.161077223513     -7.18122271971069
  141c  324.137234249114     -8.30426522720183
  141d  326.667714420091     -8.65244411371823
  141e  219.264591318238     56.0094844093647
  141f  221.254696458554     55.3458351813886
  1420  223.440106973071     54.5992529880996
  1421  223.777555076471     54.2341287148025
  1422  224.43189787889      54.0037782462956
  1423  227.340678872664     53.0290332387582
  1424  131.181937318916     0.936343192415776
  1425  327.267194258329     -2.4296261531244
  1426  255.557108880808     39.4722328523089
  1427  349.541733982215     0.650172750972107
  1428  354.788981243512     33.5028719078962
  1429  13.6937787877546     2.87537914773087
  142a  330.707298961117     44.0747757551114
  142b  248.564024145285     36.2927554203947
  142c  255.15854635217      42.3924968144465
  142d  10.9314914812163     7.05945116777805
  142e  112.858599046864     41.7251733359491
  142f  117.553103369708     42.7039480645953
  1430  177.508018766732     6.83616366895357
  1431  341.230703800325     32.6282178506282
  1432  199.731684892689     35.1829259593514
  1433  177.391534307791     35.9856050014643
  1434  200.183994960804     35.1937059683845
  1435  179.550671596363     36.0494546831432
  1436  253.988868232672     30.9770668388977
  1437  168.797364337062     35.005376438048
  1438  180.31086734296      35.961954514339
  1439  149.395622117727     22.757522638515
  143a  155.033594661023     24.1775079095367
  143b  135.489660237785     0.405090133366058
  143c  245.75093079016      13.3294215622989
  143d  210.209864395829     6.38641556019557
  143e  223.428187223012     60.3667009087882
  143f  211.993410227211     -0.716384888151406
  1440  216.339960485229     -0.717465187550532
  1441  172.156234822453     35.4257537574296
  1442  183.962826185974     36.1966784098911
  1443  136.607434633721     19.6204856324128
  1444  318.534969544149     8.37215205533313
  1445  145.168994208105     51.9508658230629
  1446  326.471138968343     -8.576620043876
  1447  326.784324656451     -8.55023077167634
  1448  9.71789791970065     -0.171528663202125
  1449  12.0950009831185     -0.0454959976727353
  144a  7.83496046068228     -0.0661961434334766
  144b  209.403472987368     31.5743669994317
  144c  165.949958187324     64.76747656425
  144d  249.541280348313     35.0895981150084
  144e  249.609614928012     35.0033152647896
  144f  6.40800294761641     7.20971883096702
  1450  12.1689085854585     7.05974524522988
  1451  181.736624765854     -1.71073432096686
  1452  87.4158231223345     -0.261209786820087
  1453  176.226290487263     65.6115495830456
  1454  160.29865419006      63.9378992572458
  1455  165.918900056911     64.8213480081504
  1456  320.688455664471     7.06847148915164
  1457  167.435880548845     52.7293250890452
  1458  172.752617443389     53.3652542827154
  1459  182.862942589901     54.0472814992884
  145a  127.796576497541     16.5593678060592
  145b  8.94704835277207     18.9461787871494
  145c  146.835936673785     52.4770048727869
  145d  316.769913423326     8.85403313778815
  145e  326.73291749437      10.3771453953288
  145f  333.442993783198     11.2846369192593
  1460  150.517058885067     58.893972946579
  1461  164.820663496456     22.6022491752207
  1462  168.834107421402     57.8016268018337
  1463  197.483546222707     58.3183418851981
  1464  255.333351693814     44.6954731282345
  1465  240.659108290272     32.7133425927851
  1466  236.06450267333      14.6797038976016
  1467  236.528297699546     46.9373809871852
  1468  215.291605789596     56.1827448769373
  1469  129.701543104991     1.77506742162398
  146a  312.349215304546     -6.78172710418015
  146b  312.490756967264     -6.85864696967969
  146c  134.387215337894     32.4458241792622
  146d  175.434795420102     6.8292024862611
  146e  246.717915459708     18.9459636445086
  146f  253.524762675424     23.7816710008632
  1470  174.671535332826     35.7754138154812
  1471  160.656131694892     25.3501915137135
  1472  160.880955631135     25.2568957732974
  1473  196.908782866061     2.68411746397774
  1474  240.218677021682     15.3972968387998
  1475  196.1156230611       -1.71464830218131
  1476  123.414035432872     25.7415577055115
  1477  328.075656979207     2.30412831395626
  1478  183.692397062242     36.1372694340916
  1479  204.48894837966      34.5222100059536
  147a  199.023098576406     58.1757096404052
  147b  347.421471099948     22.8598283126126
  147c  244.545678912227     23.5352776982874
  147d  188.38471606057      68.1701592590071
  147e  180.586622148195     49.4801249463449
  147f  172.684312435934     53.4429261975463
  1480  141.454553290401     21.8394848014122
  1481  177.111999969716     29.1080709483525
  1482  163.222753927671     31.9290026868073
  1483  118.031859316036     21.8258220668406
  1484  246.635429171424     38.4950897865807
  1485  9.98853364906518     7.21039478195238
  1486  11.9868646696111     7.15498640205402
  1487  139.024254236996     35.7663723392667
  1488  163.343769363021     22.4526598039754
  1489  240.004866732013     15.636497338228
  148a  244.6753315266       13.7244553019056
  148b  132.258860477049     31.2304522100892
  148c  156.699415141087     63.0619700731641
  148d  217.68594124207      41.8454442163859
  148e  240.120614453566     43.3036182699345
  148f  210.073184046176     35.3824188009798
  1490  165.079760352037     40.0508032955521
  1491  220.086116783529     -0.673229022206729
  1492  20.2983020068327     38.4990608232172
  1493  138.88356782998      66.4240755373637
  1494  112.053224210794     44.5587606078667
  1495  23.364224905058      21.7868362734003
  1496  134.143553683829     32.4254139965392
  1497  120.181374292546     23.5868236015525
  1498  224.311287123772     -0.932199840401924
  1499  224.501162902193     -0.897814745141089
  149a  48.5100223763904     1.13242559978042
  149b  17.3949580183517     16.926867966488
  149c  234.810432383921     17.3898869757721
  149d  222.62468131132      21.1896070776674
  149e  162.295647996827     -1.67106517301464
  149f  328.775310784231     10.7401522109186
  14a0  333.568710516658     11.1622738898947
  14a1  194.828100856456     35.6599278694382
  14a2  183.161490454773     36.0919957960349
  14a3  138.10435904189      19.5611856246733
  14a4  133.893069451612     18.0166223602301
  14a5  143.284544797349     54.1656838373069
  14a6  145.600398838458     55.1162159253142
  14a7  131.7894263837       42.2526222796674
  14a8  177.015322416854     53.6981791678411
  14a9  139.589966717229     54.7052778469574
  14aa  311.318500594703     -6.79601437480425
  14ab  321.823616766126     -8.04258822857283
  14ac  12.011182256343      -0.173569938750391
  14ad  12.7682457889282     -0.133374709273212
  14ae  353.041612629094     -0.196873147457297
  14af  346.342340410653     24.9936283537206
  14b0  244.629809675837     40.5101343404281
  14b1  213.459739307511     56.040225965136
  14b2  187.419128462014     36.1994111015119
  14b3  172.066329060537     35.4818591909885
  14b4  185.785255607732     36.0681817410061
  14b5  148.93410315469      22.6055514590473
  14b6  148.117797383014     22.4336094035701
  14b7  111.071633235244     43.2539640805849
  14b8  117.599853189282     52.1866287383528
  14b9  29.2576510616151     20.9491928909065
  14ba  22.6261792595218     21.8590842488617
  14bb  235.528105640989     37.2489802059024
  14bc  0.0994619091694915   -3.48010930242262
  14bd  239.868255219962     15.4768297106469
  14be  165.005891378756     -1.52588585938339
  14bf  225.278102552279     -0.880416281090478
  14c0  122.023790623128     43.1558135794654
  14c1  141.910599374643     36.2234610120057
  14c2  212.286008821171     53.0469646234078
  14c3  194.560272320475     55.9764262826584
  14c4  140.642392488639     5.96848110660129
  14c5  160.701728116752     56.5003118760286
  14c6  155.337833375673     43.2008991708735
  14c7  216.586059812548     18.2800602666629
  14c8  144.586281189898     51.757393464968
  14c9  146.623965070735     52.3983618340263
  14ca  252.810977447766     34.2919644969876
  14cb  225.24421783011      10.1574265810237
  14cc  228.204292718687     9.76123640835428
  14cd  201.801640736791     65.3132758669822
  14ce  121.598078375044     23.6551163647684
  14cf  238.195761875014     12.359285713117
  14d0  123.507875247336     57.7890016142075
  14d1  224.930849317762     40.5397137355797
  14d2  217.087977363252     43.2553982389647
  14d3  138.897486589785     35.5595628248855
  14d4  127.811732003225     19.4049118381268
  14d5  177.00374357687      35.9025433946683
  14d6  127.701799058166     29.4144041312648
  14d7  233.697391301087     37.3125880022832
  14d8  128.041087231581     33.0988987609047
  14d9  119.708463135635     23.037894351011
  14da  319.225922922334     8.69326737658843
  14db  344.663428232274     3.04727443785233
  14dc  135.656460570556     1.89114914469174
  14dd  356.06107114827      2.87979185115445
  14de  331.044987172158     43.7171880857076
  14df  116.853046314252     42.0670439203227
  14e0  134.587935317805     33.2752902125723
  14e1  180.021482476612     -1.68373522184532
  14e2  243.972852616553     24.8559489124327
  14e3  142.370169914497     40.6715384770707
  14e4  171.976520697377     53.3768900682794
  14e5  180.523445983032     54.0608302856395
  14e6  180.536129464616     53.9873245914066
  14e7  116.904704457408     43.4439079806985
  14e8  117.409464408666     44.0242625664777
  14e9  235.261716942903     35.934227481194
  14ea  181.516286301054     65.9077196120494
  14eb  147.036724556726     57.7364392901548
  14ec  195.072892860293     37.6784353132368
  14ed  123.690769934405     26.154038497662
  14ee  8.4758702487685      7.25737104813419
  14ef  48.0522903575028     1.08738744878093
  14f0  170.06119970203      20.3347801872156
  14f1  196.278745747804     2.67161409501638
  14f2  191.157073220563     58.8826737511329
  14f3  347.68324545718      22.549663107461
  14f4  193.13267682325      35.8800290753638
  14f5  244.772507673998     40.1710270563035
  14f6  175.433773571347     35.6931196489717
  14f7  9.9506678944054      -0.163990815701787
  14f8  8.30944352071646     -0.0869461133930321
  14f9  175.543590286112     6.93967081975311
  14fa  249.908668918997     26.9963045852821
  14fb  242.851936462427     32.3929586418477
  14fc  22.9808794267857     21.7606310798017
  14fd  3.32755493055851     22.8384900361027
  14fe  144.750671636752     38.1624937727392
  14ff  150.50066336717      40.2650149437359
  1500  150.517029692195     40.3543063255147
  1501  173.261877393183     -1.63732141168722
  1502  155.923241231514     17.270008599144
  1503  234.315762598626     35.4994842004422
  1504  144.462140898991     54.5825502172419
  1505  223.838692305085     40.8874008421948
  1506  326.75916666132      10.4571797434975
  1507  331.030316678978     11.00326821924
  1508  201.138622328738     28.0153268605362
  1509  3.26742553624558     -10.554777679613
  150a  6.26837077643518     -0.146943438815446
  150b  8.0979773028526      -0.0622085801534418
  150c  173.051653848304     -1.61182632410868
  150d  182.422170792167     -1.77625754053073
  150e  255.664502929396     39.3168234306805
  150f  238.074123485153     34.5835319368893
  1510  9.20740207870227     7.14030411217507
  1511  149.504996122196     39.8813989566364
  1512  213.260714526911     -0.636292094186564
  1513  196.219925582969     2.70339606284414
  1514  197.213015640115     2.81781561115988
  1515  198.967382371872     2.8090685444928
  1516  136.530233286375     65.5926610702758
  1517  134.296031085556     1.83429558707836
  1518  134.732026490315     1.93410474909394
  1519  118.170479224358     29.6867393022412
  151a  204.227475743757     13.9856864540226
  151b  238.597312368958     44.5127312528197
  151c  222.914817450364     52.748217193143
  151d  231.979476644113     48.6151414009533
  151e  246.557691631076     37.9195629081522
  151f  141.999732692184     6.08933284174705
  1520  123.24694559448      25.6176465645807
  1521  232.948735687939     23.8878417670623
  1522  230.270756682591     50.379032381872
  1523  217.189703457988     55.6750739971181
  1524  231.964453868076     49.7041636233379
  1525  134.911709465908     52.2188481169583
  1526  142.873264509914     26.0834680316574
  1527  178.290596820155     35.9650784581372
  1528  173.939165731119     35.6326057683982
  1529  146.37913589638      22.1024201483461
  152a  232.164151706785     0.397588210094019
  152b  133.095917232943     0.265932892462789
  152c  214.223046695931     34.4587198216712
  152d  248.89523263695      13.1290730692194
  152e  171.568907146844     -1.73230189940512
  152f  34.315290992029      -0.613073237782726
  1530  35.6632126715503     -0.588628245655965
  1531  36.7951441216438     -0.554445510023832
  1532  41.0130083373387     -0.570678194270339
  1533  324.794461242213     4.68751498589
  1534  194.494127399103     58.5318495100867
  1535  153.640691985464     42.5957470967581
  1536  280.070120357088     41.0361266416838
  1537  235.784519721868     13.4712426334939
  1538  201.786976073258     63.5163483677756
  1539  206.799183874155     62.8257722522633
  153a  156.334279042973     -1.44452341762948
  153b  123.46387840582      25.7874122556621
  153c  125.963771702255     27.4128044073144
  153d  224.594101513655     20.6941291342619
  153e  220.836641402652     21.6261696582418
  153f  338.279383503275     4.53881334633098
  1540  129.671801936916     62.0358534673979
  1541  321.626585866133     3.73870704278803
  1542  201.414932944878     12.4459392557344
  1543  248.248862759533     28.4501696892531
  1544  134.087920435034     32.3063836498376
  1545  175.182470114941     23.7931843587037
  1546  179.988740155573     58.6818224737119
  1547  157.231571281986     55.6911408009767
  1548  193.27923935761      58.5139182659226
  1549  197.017276087403     58.3142575359847
  154a  153.320066400566     42.5644720619602
  154b  129.505560785375     55.0578725862138
  154c  190.337697917381     66.0199330594917
  154d  132.944361895984     32.5040871708787
  154e  172.674514043723     -1.69020656674937
  154f  99.8426451021388     -0.196525619580735
  1550  197.537999152806     2.76199073623745
  1551  189.235070464403     -1.85404444862607
  1552  224.14974502954      -0.932456216515968
  1553  225.315601678302     -0.94567282462557
  1554  235.894791059764     14.691732359764
  1555  139.18950661306      54.4491807923196
  1556  136.699628473883     53.1318443055651
  1557  144.709335410498     56.7264151846389
  1558  20.8079756043937     33.7837040919441
  1559  158.69822012731      39.0173088858429
  155a  137.300846733749     31.2492487569026
  155b  148.532521818117     38.9528855129781
  155c  42.2891874183601     -0.488654731996047
  155d  32.4813552550671     -0.44948132441649
  155e  15.7307545172617     -10.4304935071842
  155f  209.061476854082     58.5600102363932
  1560  156.634748033485     56.7082890007696
  1561  161.842311084447     57.684766791101
  1562  163.134302464087     57.9100051951691
  1563  143.238010669146     54.0723677968819
  1564  108.415920494499     29.4853838334325
  1565  234.722215595153     36.7864585270959
  1566  230.512913438095     38.9085244555391
  1567  132.319951287174     38.8918719041528
  1568  124.961521530983     30.9638396457089
  1569  126.586043792118     32.1877949562124
  156a  126.763420055411     32.2918249138515
  156b  130.91241574097      35.1518728960741
  156c  11.9201890197521     -0.108713352324399
  156d  358.208442648451     -0.045156271003026
  156e  3.9808372838217      -0.0792203907140153
  156f  142.078070306516     14.60711039406
  1570  240.174964427473     33.2352420349251
  1571  123.064798656685     25.7073944326716
  1572  225.787740522908     -0.978769487146356
  1573  20.3333221596416     11.8800918136844
  1574  241.407323763522     42.4635443453403
  1575  145.560695898908     55.2355628908231
  1576  145.802921632934     55.2334084583388
  1577  178.721589439582     36.0367809983515
  1578  178.787872720155     36.0309306973684
  1579  135.773099669834     18.6428333997478
  157a  138.10663553656      0.346663570431231
  157b  133.883861802785     64.3376508067602
  157c  118.351264537628     53.0289557841997
  157d  113.477861757902     47.1007302988596
  157e  8.81568660990274     22.872319221347
  157f  133.999418725898     33.0408641567837
  1580  240.729737486173     31.784571217553
  1581  128.459682386893     47.981067112218
  1582  128.419844174283     48.0026448809348
  1583  237.99983299948      47.1739956117809
  1584  221.205616232602     15.5133451493005
  1585  208.272245928887     53.9586384182566
  1586  231.738990503441     38.3164257231
  1587  230.723192512958     38.9970291415547
  1588  36.9219586426094     -0.469140649141788
  1589  119.214158857188     22.8547049753072
  158a  180.558907272617     58.7188962160491
  158b  154.638972019147     42.8688690667519
  158c  222.094617229261     17.1134159186584
  158d  139.21793325225      35.7627543689292
  158e  48.6696845323737     1.07673569171808
  158f  349.39618406069      12.4356006453072
  1590  350.88672942849      12.451878548358
  1591  256.062181102203     26.8470760533089
  1592  225.595378800295     10.0925883480373
  1593  141.383893987902     36.4967895554499
  1594  1.99116975695216     10.8231137846344
  1595  2.06361525208979     10.8236917133825
  1596  226.466379319741     8.29006753879868
  1597  222.7960232219       8.68092626501997
  1598  153.268727798015     55.7596454507795
  1599  158.666750659126     57.1690670571332
  159a  161.02029161865      57.604697382962
  159b  349.933326935137     -0.885539192739071
  159c  177.261367404626     23.0388115514603
  159d  168.872179538368     35.1822275427485
  159e  353.035608674694     9.74939116003882
  159f  18.2751516550615     23.7369565038221
  15a0  348.821077490561     0.715603850934894
  15a1  176.526806545459     23.7348328746767
  15a2  113.160331072212     38.2999757809707
  15a3  353.51253449093      -0.174135539879104
  15a4  3.52910761833937     -0.0988444097360086
  15a5  358.120984668582     11.7907216031146
  15a6  124.968837699278     51.7195605479695
  15a7  112.666999139214     37.8052078432923
  15a8  322.75600139581      4.40835009979544
  15a9  326.708281691423     4.84334561664604
  15aa  242.71713137212      21.1886324850382
  15ab  252.559483536253     24.6146455708694
  15ac  236.404876312357     36.8128682084398
  15ad  250.602907691162     26.4745895555363
  15ae  123.46646772514      25.8942497361817
  15af  250.791159576257     35.0761532217876
  15b0  143.318017812068     51.2130911202971
  15b1  146.442979419966     52.4783207874718
  15b2  144.699284453393     51.7881766857565
  15b3  41.3002441936871     -0.626538188783216
  15b4  43.9373201846831     -0.52871122014537
  15b5  121.774427440161     13.0147199910564
  15b6  128.044890505608     0.23680937612811
  15b7  187.932223695996     58.2187477611101
  15b8  172.193963770077     57.5561692740046
  15b9  173.351456714707     -1.79869380368188
  15ba  126.712594778794     10.5604890900189
  15bb  2.90797320303778     13.8751943245534
  15bc  243.140122084784     31.2875728272287
  15bd  222.040347708253     49.9944452757695
  15be  202.80812883269      55.024173652108
  15bf  213.718385313269     52.6788349440704
  15c0  190.691842761562     56.2192780326647
  15c1  144.895791776073     45.4125484298056
  15c2  139.431607727712     42.90791402852
  15c3  112.333656957257     45.2221555173642
  15c4  173.112695233883     58.2626601553883
  15c5  171.328037845448     58.1096423239588
  15c6  250.286472148918     37.1073111041713
  15c7  137.972406038551     31.7232256190234
  15c8  198.547111488865     51.3537733737474
  15c9  193.041301476529     47.7692192536542
  15ca  206.483691418372     62.7465773375471
  15cb  221.65265448943      10.5257610096448
  15cc  188.306026716432     3.20031479779524
  15cd  139.63603583972      35.853371888909
  15ce  128.592194849794     16.0114248843113
  15cf  191.701116438549     58.591926116733
  15d0  153.260097862604     42.4272421349186
  15d1  131.728607663245     31.7294572266606
  15d2  171.595173413611     -1.66739106558172
  15d3  242.479374023006     41.7137893923237
  15d4  245.992046309122     38.4954459502489
  15d5  120.211087992538     23.7708411794417
  15d6  115.00014128684      19.3769647786798
  15d7  128.300153734792     61.478196831862
  15d8  117.26853919586      51.9063539755208
  15d9  115.924709586377     50.1102999755999
  15da  27.5890102274488     21.1751013074898
  15db  17.6949547935395     18.5821522428404
  15dc  18.8615921346626     28.5337509269606
  15dd  194.225981791593     -1.8111661811076
  15de  173.409939763847     -1.77125922723219
  15df  148.819240694064     39.0921898930001
  15e0  115.853753671788     19.6541466128232
  15e1  118.430054704704     39.982426707171
  15e2  113.892482366478     34.2146378082163
  15e3  34.1895659582822     -0.451603960515737
  15e4  36.0914441687997     -0.441166937096611
  15e5  32.4053531870164     -0.468116527000286
  15e6  223.379882921138     15.1032958144906
  15e7  8.88890373038602     -10.5826614639953
  15e8  124.429238861296     51.1463366071609
  15e9  112.320284969245     37.1409868966921
  15ea  215.971695929948     52.1138536303964
  15eb  195.818325762764     55.7921275429265
  15ec  179.66060477073      40.55527290541
  15ed  347.050995910277     -0.842346509338929
  15ee  341.659263400068     5.65139944590135
  15ef  156.311326155023     63.1259410140156
  15f0  250.290090810328     35.5946608545879
  15f1  163.014593853674     6.47271762739777
  15f2  204.215992998293     63.1306199703427
  15f3  239.399301948982     6.21046481237274
  15f4  240.686619059623     5.94688906228723
  15f5  153.66122113677      55.8667653876105
  15f6  162.927505288282     57.9479616606734
  15f7  188.958707777031     -1.74493744178125
  15f8  127.066611658761     19.0838802225612
  15f9  132.39018521066      21.6080682323689
  15fa  132.426791344957     21.5590343205097
  15fb  244.065927363966     29.3100347374165
  15fc  155.748838682087     58.3021859648593
  15fd  136.76857213641      50.9694112863999
  15fe  21.0817993100493     -5.07531282591068
  15ff  19.3427730912994     25.4266861074851
  1600  139.097052385595     5.79211146624696
  1601  142.799204050666     6.04192111861359
  1602  153.682383633083     37.6803878649396
  1603  146.384983729153     68.9878930845312
  1604  110.805667179833     42.7943800173824
  1605  128.839788591165     61.5758895477363
  1606  131.025631079174     62.9856633765845
  1607  137.024867107385     19.8445082231729
  1608  25.4924032341066     21.521080188222
  1609  31.5181137881046     32.5319227149202
  160a  217.89509343698      51.418785007516
  160b  230.582623803791     38.9617836351258
  160c  137.41006689959      19.1363323356631
  160d  341.48683241945      21.3150207002703
  160e  142.862619690592     36.7404579155702
  160f  115.324040903107     19.1782908948383
  1610  178.324698798106     6.83983312653261
  1611  132.752062504424     4.12317863610042
  1612  135.388999718311     4.41903990447887
  1613  135.553756323858     4.26624492893645
  1614  249.263475308981     20.5236970180958
  1615  199.790253719321     1.84257793571871
  1616  201.36886654563      1.79468161204656
  1617  166.170905078923     57.424636484793
  1618  182.056795497511     58.8508263420375
  1619  155.427697196488     43.2502284821409
  161a  205.316674231379     20.0281005144494
  161b  138.481048539024     35.4362805132139
  161c  245.666406370802     14.7652170404533
  161d  317.170302171712     6.64012770777245
  161e  177.978690773292     0.909543203298363
  161f  50.6508638055353     6.4045840374619
  1620  224.22551573106      14.9517910952867
  1621  8.52931922363175     -10.4734220545651
  1622  235.234622258537     15.0457745806852
  1623  243.447546887127     41.9007436667644
  1624  232.402989651296     49.418923101752
  1625  3.63352802225876     23.0200347943882
  1626  5.61398728596163     23.0694090031927
  1627  34.4803919088734     -4.76412137315209
  1628  1.34511794115332     3.29128103719268
  1629  116.250942105006     66.1905855923166
  162a  158.518306803186     57.1283629733972
  162b  235.692586372442     48.5277940317497
  162c  225.420587868466     53.7902798361281
  162d  145.826072845493     38.3564630327363
  162e  146.794434025766     38.7487716909362
  162f  0.466096485769071    -0.200982590169299
  1630  223.455386506386     49.5232495636912
  1631  18.3087956486708     23.4684737085783
  1632  19.5360704226054     32.6225168668186
  1633  17.6973053479668     11.7560378342265
  1634  167.831433569294     -1.73055250222674
  1635  183.728622912967     -1.83900407733
  1636  192.532576082131     35.8894375159765
  1637  177.180986804037     35.9825976019874
  1638  135.235074190112     18.4285100743836
  1639  236.227792034207     0.255630301220053
  163a  123.506356280845     58.0522735139356
  163b  135.802029871871     65.1852475322665
  163c  112.369499613948     45.2751525371066
  163d  133.884085560415     64.3394788884049
  163e  136.383170598555     19.7401211151693
  163f  50.5268240136303     6.37113475449057
  1640  210.320463191529     35.3743532408222
  1641  119.654917646675     22.9605401513121
  1642  116.388129624283     20.5648211605284
  1643  323.190716584159     10.1474410590116
  1644  351.945351118215     13.3815130605982
  1645  239.18981086527      21.2429607693439
  1646  124.533528316802     51.2698455505798
  1647  124.680409723348     51.1832220171148
  1648  124.86580211938      51.3853052316283
  1649  112.15278135566      37.058249635795
  164a  113.023572516872     38.484789176273
  164b  123.306734775403     24.9005124907389
  164c  222.804667498811     41.3746842486456
  164d  225.005874416366     40.5304581858455
  164e  259.047029818962     26.7904742325152
  164f  36.1638861589023     -0.560101279016639
  1650  38.7747079305189     -0.57544334737363
  1651  41.0117269530596     -0.435109756874857
  1652  206.43612370592      62.7906413311507
  1653  239.798811643412     6.1600343486004
  1654  152.81557290263      55.4663076349242
  1655  140.308956765956     32.7443311061054
  1656  207.764805909641     31.0934653806221
  1657  310.115797707103     -6.56427548773017
  1658  169.631511575341     56.0929989778821
  1659  31.5390332162323     32.575051094467
  165a  130.417998624545     13.7327043831608
  165b  137.344441606626     14.3104614727739
  165c  115.544881280654     25.3852848990906
  165d  140.184263704756     43.2868984445057
  165e  126.400786467772     32.0430936246925
  165f  2.74583420803177     -10.4284839489378
  1660  16.3553578664112     -10.3257055969987
  1661  159.63086862594      -1.50257351671421
  1662  183.936972997646     -1.67225657973316
  1663  224.083989157485     15.0193485691275
  1664  19.2047886945378     -10.2016773817229
  1665  119.873956605802     12.2150069433577
  1666  155.14036484931      30.0652421789354
  1667  161.262611210731     31.4855257592564
  1668  16.829605014561      18.7409214132324
  1669  204.841454346348     54.7577150203146
  166a  248.226891385411     18.3830327210777
  166b  178.375490331173     1.48993751453212
  166c  330.151010767393     26.8085947055157
  166d  154.595768353847     42.8526589113616
  166e  215.10296630907      18.4943847003985
  166f  140.440902856091     36.2038051122896
  1670  228.394298598513     7.99614808118684
  1671  238.021982250288     6.32878261840659
  1672  157.146506057593     56.641660836657
  1673  159.239121519145     57.2314738548957
  1674  156.216161977258     -1.37678404198527
  1675  334.154265869559     68.6489455023909
  1676  107.607778799413     29.1923321527019
  1677  160.199571621037     39.4526742029633
  1678  146.517081108332     35.4008960607932
  1679  349.749522715822     -0.877108758951846
  167a  223.732621876496     40.8836789518875
  167b  348.027800549593     32.6595618795271
  167c  186.548399178244     56.9023403499805
  167d  36.8449492873292     -0.432773368936658
  167e  127.589905393406     53.7141852620958
  167f  206.147065976793     3.13796398250184
  1680  216.513097466364     2.87250637509717
  1681  136.951603669177     34.5620656316021
  1682  147.184306713169     39.0929793967369
  1683  356.116672726111     26.8251946713046
  1684  359.035582721255     26.9560988479757
  1685  239.867522263251     16.6631654041644
  1686  357.479097034987     -6.43996908918383
  1687  242.296712540281     11.9912056233818
  1688  327.007490741131     1.65866623830174
  1689  178.477951080541     52.4612116537113
  168a  208.563929077887     38.8230924285779
  168b  165.462017697884     -1.72554381512768
  168c  132.363329785375     14.4383729944167
  168d  125.194622982179     16.2592147336351
  168e  134.919548359497     40.5262049838222
  168f  126.403423183921     31.8535344209242
  1690  200.897074475785     48.7744462261738
  1691  199.392162838635     47.0273195874441
  1692  354.804987597323     -0.148416737543479
  1693  13.1188755333981     -0.0162512821114952
  1694  6.28134424666558     -0.158506703264775
  1695  20.2666316682596     38.919590260445
  1696  170.982334011552     58.0221873157292
  1697  168.863384139721     57.8399937449072
  1698  174.734343696329     58.4651111993063
  1699  193.633371614141     58.5941061053461
  169a  134.624678840439     1.84262792555188
  169b  124.520083296226     51.1631566413549
  169c  228.636923163242     52.4528703671028
  169d  121.910871785145     24.6880027605516
  169e  238.054102151223     44.925114588948
  169f  248.512382652493     13.3466388213298
  16a0  198.096412267668     28.4244288909052
  16a1  354.142272176474     -1.27826841910565
  16a2  240.203041987539     34.4139745159847
  16a3  357.278144101398     22.7099506527542
  16a4  186.387791918151     56.3775886574283
  16a5  171.57058894455      35.3951025055633
  16a6  178.284032041505     35.8725858723065
  16a7  192.450453309986     35.9478778332107
  16a8  142.787803968384     20.9168270126309
  16a9  145.978463082186     0.2949623771613
  16aa  325.788471891516     4.63745083622849
  16ab  340.352496937202     5.6740448391453
  16ac  320.542125453132     4.10325342033862
  16ad  140.556012260765     55.0078814528606
  16ae  152.467791144643     29.3861286333793
  16af  178.49732973789      1.74022905750029
  16b0  221.937442335224     21.4448383616314
  16b1  179.053661586944     -1.73015997868826
  16b2  126.100065951335     27.9649054113187
  16b3  34.9418820779285     -0.494434125017513
  16b4  321.809990321784     3.85730580078751
  16b5  135.303569466822     30.254383150081
  16b6  358.431810994185     -0.945957142593962
  16b7  355.670309783076     -0.873765763908205
  16b8  193.710366080609     3.27875816755997
  16b9  201.991280369095     40.1364589377744
  16ba  218.266204861149     36.1387782291409
  16bb  135.491265244111     15.3687421709499
  16bc  122.510198880495     15.0677227541577
  16bd  124.980097069188     30.8806755186651
  16be  126.297500667648     31.8958338459865
  16bf  137.311824246115     4.56635338446493
  16c0  155.739399156287     56.3677251038778
  16c1  156.14730885787      56.408867686331
  16c2  163.964163377355     58.2571518754599
  16c3  12.1142711084477     -0.0366787182122601
