  name  ra         dec
  14d9  15.9972715582533     5.65397840523682
  14da  195.946276741641     -2.68953041058326
  14db  253.871832527252     22.2373810953227
  14dc  252.558739132158     23.438873708201
  14dd  194.688381049902     6.33224839378184
  14de  218.229936996428     37.0430719142213
  14df  224.680309925868     34.824721468577
  14e0  239.787241888381     27.5035625567962
  14e1  175.331723933278     34.7288834499385
  14e2  312.368581356766     57.8160956749437
  14e3  230.790415915371     38.7949620312076
  14e4  231.161395141786     38.6932755181088
  14e5  126.48154886995      32.5350412581106
  14e6  178.331133959959     1.33220920789136
  14e7  134.285487345666     33.6495150908571
  14e8  134.957694888134     31.6680505737032
  14e9  150.801535652454     39.1600085101893
  14ea  227.547459070355     14.5805451768952
  14eb  206.633641080527     17.6254517609665
  14ec  193.660820555482     18.7324139096559
  14ed  214.374176810299     16.3938248028141
  14ee  199.908390171396     18.2427688048324
  14ef  357.575553608601     27.4814045639134
  14f0  114.973883174568     40.392204246902
  14f1  231.323122085511     52.2129444774797
  14f2  200.477255983874     34.936826566308
  14f3  330.468941157        5.09169169891021
  14f4  238.559063836532     47.304800973295
  14f5  241.773831384598     45.1337779402364
  14f6  243.603948170158     43.7916242813959
  14f7  16.5975981444889     3.60936743415887
  14f8  145.692630418793     55.8007981905146
  14f9  239.283262651199     44.1220485742399
  14fa  190.469663714971     41.273958815162
  14fb  169.241787126762     53.3368964811642
  14fc  216.447476690355     37.6080352269081
  14fd  242.807620770599     25.7490449763496
  14fe  156.757196664455     25.7861846027568
  14ff  331.496654353335     19.5272798026425
  1500  10.5025963395787     22.7125211087025
  1501  157.621998205562     62.0007346195953
  1502  171.896377685518     10.3199131918653
  1503  157.576130960505     -1.50205750456904
  1504  159.539243804563     -1.58180534181665
  1505  160.254971164462     -1.58446472963175
  1506  36.5736235046111     -0.682809107880466
  1507  200.440983461232     29.63970808604
  1508  205.204713550509     28.9396723020128
  1509  135.541228842269     4.75242746992125
  150a  201.277802301287     66.959241444921
  150b  139.926147109418     60.0412719006712
  150c  211.154928269341     65.6042048529134
  150d  211.342013646246     65.6490683234075
  150e  216.65671644579      64.471141283431
  150f  40.6834917187839     -0.633246156286661
  1510  40.7317911924613     -0.685903103675142
  1511  44.3291786586077     -0.653672376713818
  1512  173.822790732829     55.121508910828
  1513  319.549705343989     0.0011891126197688
  1514  197.845595615105     48.169621985879
  1515  228.271898556627     41.6501014914902
  1516  215.967987046703     46.2669585730036
  1517  233.61350975362      51.0472311383767
  1518  65.4246425239559     29.4823143445111
  1519  65.4418654747097     25.4731085598906
  151a  212.577833461697     38.8419076096052
  151b  226.076571223139     27.0278238546839
  151c  164.629669386912     5.62457706796083
  151d  245.113599344332     29.1282753108404
  151e  199.127021471103     6.07653370023628
  151f  220.875320370058     36.306738559399
  1520  83.4818655755664     -0.707860510791058
  1521  191.185285816869     42.9899713977956
  1522  250.547372144489     32.0751375867681
  1523  254.742867743171     27.7995288638472
  1524  41.3976897406665     1.22552821147599
  1525  173.848943786084     7.34270624396207
  1526  231.526903551352     36.4993303459152
  1527  148.811473344149     5.24199250375196
  1528  255.782380388199     19.4181254446952
  1529  231.217882966847     36.5762472615628
  152a  155.317676899123     -1.50659206054224
  152b  248.297332504443     39.8819307361708
  152c  255.401924111819     28.6571017958168
  152d  112.699826906822     36.062541951164
  152e  15.2326674989939     12.5836158307135
  152f  188.645103776511     41.2295645017407
  1530  183.021883017992     41.279695382494
  1531  243.038005762521     6.98562950197693
  1532  43.1513339416898     4.7370509404858
  1533  41.7483260450753     -0.775045828106813
  1534  147.290160024084     39.5814327520953
  1535  138.760391722022     36.089915072673
  1536  140.3532393749       36.8320630447731
  1537  136.512684960335     51.5395349210563
  1538  190.851877628522     3.65862740811052
  1539  203.692995225143     20.009017701295
  153a  194.275641269767     18.6435649652393
  153b  215.344971221266     16.302992811781
  153c  116.183938149066     50.4997666002
  153d  159.704152955863     51.651785760752
  153e  188.967775772879     7.52620023458728
  153f  202.995257556758     36.8120735904182
  1540  203.554074635714     36.7565744929551
  1541  179.471963099508     67.6336755857579
  1542  12.0492795874469     3.55099634105602
  1543  170.536303524499     42.3908540781139
  1544  183.371505175255     43.211577142168
  1545  354.208020583224     0.645742305020041
  1546  234.002677661956     58.8161842062447
  1547  18.5722369105029     9.05886192597914
  1548  163.394624593505     37.91650118025
  1549  174.290315761174     39.4725661297747
  154a  128.209170121449     22.1184239237667
  154b  138.993694514081     60.0383729097718
  154c  255.29939272799      44.1092468584901
  154d  151.717586877055     39.6155472551903
  154e  247.478911982473     0.718538888550318
  154f  219.003022359114     44.6352902328722
  1550  33.7792990649818     32.6834897711844
  1551  45.9281757095036     38.8769535809056
  1552  186.314162594642     47.2167209875665
  1553  191.318171543672     21.679558199749
  1554  343.288575672397     12.0254683314636
  1555  198.648167744331     48.1114384378836
  1556  197.732715202921     37.5970395879162
  1557  240.223874230725     55.1258563792381
  1558  149.513319223564     48.2131157910743
  1559  15.1852554195476     -9.86548701444909
  155a  203.29847717198      9.53679592716423
  155b  218.928656675254     8.335076638824
  155c  254.175230722417     33.4593080168681
  155d  237.849783824866     36.7873736882382
  155e  228.672643822946     7.94811886028872
  155f  156.824113885726     30.9984581680872
  1560  115.154538450771     49.3125501005744
  1561  231.615082068169     38.3821844487888
  1562  250.390896422158     32.4687695635247
  1563  347.738255253074     22.4117401951541
  1564  256.074454524022     21.6388936106732
  1565  230.788037455754     41.0933805936688
  1566  176.979303509055     51.0071419625764
  1567  137.627029813917     5.46118188797236
  1568  183.942349258166     -2.76748437268
  1569  314.211731775722     56.6196672615493
  156a  65.3548945252484     33.9534801591631
  156b  321.299535418368     7.80437122049204
  156c  16.4541060962023     3.57790966185501
  156d  206.563374886628     17.4747694899867
  156e  206.646643589619     17.606441186756
  156f  203.524701890167     17.8568522909608
  1570  191.224387353034     18.8317482669506
  1571  150.306471431897     63.5671024074952
  1572  199.531104767518     67.0533380940072
  1573  204.003019337094     66.5956458487566
  1574  150.402934003361     57.4129962401408
  1575  148.374068622253     56.7227098536937
  1576  142.783933780555     20.193733812924
  1577  164.54912435374      15.1127734808774
  1578  164.551089607913     15.0440917777395
  1579  347.524372761261     -0.684289058848148
  157a  350.405023592681     -0.815604518867286
  157b  353.965834602385     -0.642285872509994
  157c  334.649255649981     30.0561364356314
  157d  11.4583611434223     12.6871833313765
  157e  350.146473251471     14.6959700695564
  157f  357.396947626321     14.9740863162515
  1580  338.51119850756      13.5680659269053
  1581  159.729390030063     19.7234264422643
  1582  353.19008062015      11.0894050282027
  1583  327.266035630069     4.42758563408119
  1584  183.254910580942     34.1703958810777
  1585  177.223240545574     64.0146107173169
  1586  186.387998295348     64.2160992315233
  1587  207.114779961261     64.3187443865007
  1588  245.599648880716     51.2410469394815
  1589  237.000563337703     57.1319639402324
  158a  319.492622393757     0.179379273770823
  158b  135.103093848267     58.3931302523193
  158c  144.502350580272     62.3144264929057
  158d  151.112752596099     39.2893275068717
  158e  30.9312599573674     -2.7677366712788
  158f  134.593052020391     0.880098563845166
  1590  353.261257535216     0.677076647848898
  1591  345.335732898744     0.670076476548583
  1592  162.651356876099     40.9557442830671
  1593  203.433705494891     2.47168074396292
  1594  165.494782568734     62.8818097382929
  1595  258.854376577043     31.3792177003741
  1596  228.636373427978     41.4254486903862
  1597  214.399950254343     46.7212428685207
  1598  254.791888724736     37.2523666654495
  1599  121.15862876825      28.2229475995197
  159a  146.138146639768     39.2090758652969
  159b  248.955030074758     25.2471370731987
  159c  236.054299994736     36.0136922210886
  159d  235.516635452278     36.3539773724733
  159e  232.185781050545     38.115066827598
  159f  195.860178467557     18.5069708887251
  15a0  20.2439016590294     27.1475323105366
  15a1  193.588866535596     34.0549707466814
  15a2  145.775179870655     4.74002481310664
  15a3  192.308639740806     6.27917757541998
  15a4  246.758429452557     23.0482835929842
  15a5  188.207732648793     18.7801202191302
  15a6  194.428107418093     18.5255721232289
  15a7  203.157764794128     17.8372203121751
  15a8  204.466380052726     17.776713859593
  15a9  207.434372078443     17.3323520938651
  15aa  229.488805031561     7.23231841683346
  15ab  147.395030363584     36.9943205062065
  15ac  160.080019164943     40.617934110454
  15ad  157.836996574626     40.275163375482
  15ae  144.86310502796      20.1762642093647
  15af  242.850289965573     30.8878147221967
  15b0  253.867900528578     22.1935910927582
  15b1  208.147040058066     39.705574125565
  15b2  238.504026112066     28.3167957077686
  15b3  240.620402353974     27.0036583231509
  15b4  185.835194513539     48.8990301260387
  15b5  140.01721407846      26.523934039079
  15b6  139.296831290326     36.1905060090879
  15b7  150.324588447434     40.6499881777178
  15b8  1.12762255611129     -0.803521722275101
  15b9  252.423040525782     35.4531368682999
  15ba  142.239667644807     54.3791625216215
  15bb  146.533495977497     62.5838035932923
  15bc  150.542946932062     36.7437062903786
  15bd  43.3721563867932     -0.79260697152358
  15be  44.718732377073      -0.797784065503382
  15bf  131.364167725562     31.9481781781491
  15c0  137.549902896118     35.3339128412332
  15c1  146.852184173843     39.5747827048377
  15c2  215.654474398688     55.1047904105884
  15c3  231.77288658797      36.346743123611
  15c4  34.7700242354032     -3.56544224380124
  15c5  16.9381155554522     -4.12470114421761
  15c6  35.4786949747554     -3.64956148892345
  15c7  138.447579945949     26.8239474383695
  15c8  141.740657071826     54.0320200685641
  15c9  357.824750438203     27.3837267961394
  15ca  241.452766395647     30.7170539381468
  15cb  237.21317528166      33.3196656903455
  15cc  89.5013474829426     64.0589388110007
  15cd  252.637473545776     24.433387160332
  15ce  256.792092262778     33.6938122975232
  15cf  355.065735637309     3.64369881217502
  15d0  239.70266793887      27.4674392224056
  15d1  337.168446805392     17.6251351133557
  15d2  197.751815413067     52.958893713465
  15d3  345.506938180558     0.636727510675341
  15d4  42.1446912759278     4.08322292198251
  15d5  28.7491660922362     4.72550578637416
  15d6  236.606903450404     35.7021821589438
  15d7  156.903215964241     -1.50694724443147
  15d8  255.163259986406     27.2757875737813
  15d9  109.10342154348      39.4900742878835
  15da  117.128597170225     51.7161028069975
  15db  241.889297883563     45.0755098872841
  15dc  244.923041643728     42.6089138586461
  15dd  250.601864234386     37.4789454003373
  15de  169.395238808155     12.4284131806963
  15df  347.948742307132     -0.68822230582737
  15e0  202.700536841873     32.9341529076451
  15e1  151.486947979412     29.431662359706
  15e2  154.316758732708     5.19508686368857
  15e3  140.668593324273     4.53342312700231
  15e4  211.265568477385     56.1057893838932
  15e5  210.33372564962      56.5187717798873
  15e6  250.144796283906     34.3741764180308
  15e7  113.360198703585     36.9080146800823
  15e8  29.3250913795727     11.6333314572022
  15e9  201.110374747192     40.2314534767155
  15ea  200.806749047992     40.2039657675865
  15eb  200.493282913185     40.3046485577513
  15ec  1.80185995565529     3.72417080629261
  15ed  188.438426835907     -1.30119719471349
  15ee  182.52243184591      -1.4307435802545
  15ef  188.169491393749     6.38339499848408
  15f0  209.530346050581     39.544677783172
  15f1  71.986104348505      11.3027522290601
  15f2  25.4883596661454     21.4743996331847
  15f3  128.8578189471       46.3819890560708
  15f4  242.739644049654     51.7179723217075
  15f5  239.207154603921     27.8984435158174
  15f6  41.6850594014846     -0.662508139208893
  15f7  42.714288961829      -0.804041545603811
  15f8  131.552379365065     32.0940724585614
  15f9  131.791054893075     32.2644373458355
  15fa  132.414800050844     32.6172998197491
  15fb  136.179443721167     34.6570956021759
  15fc  137.064106095291     35.0674011174321
  15fd  140.304307450166     36.7358511181595
  15fe  145.676250198852     39.0331410066093
  15ff  130.848564611579     34.9963315399227
  1600  132.050341517357     35.8657325841128
  1601  10.3512330463487     -0.705861863347779
  1602  5.21484116695509     -0.756897958649207
  1603  27.419718283028      -0.646145177484176
  1604  322.976267204633     9.70560190985336
  1605  244.103704675733     35.4674931541701
  1606  199.154917463584     52.9131730248065
  1607  211.187116671555     16.8973224372376
  1608  213.726857701791     16.5137696920859
  1609  179.418410043049     18.6525375713868
  160a  194.677944992075     18.5248931787154
  160b  209.024891623281     17.2432412167634
  160c  232.589257842762     35.8907724671121
  160d  235.537096746111     34.4286271746736
  160e  247.477778707142     26.2146622518468
  160f  229.147118599281     46.9068584452419
  1610  143.095758176484     28.7250205407307
  1611  250.727868012741     32.102696585507
  1612  133.830663563204     23.7318609677062
  1613  244.658426949093     28.3513875977182
  1614  227.234219142015     38.5390475616887
  1615  233.977505123488     37.2327069041209
  1616  230.758383119272     38.9096488208057
  1617  194.876670843274     -1.63527398112273
  1618  186.086065693295     48.787541153077
  1619  237.87577241577      25.7729828873233
  161a  130.387373606214     31.4949773672965
  161b  225.890273896277     40.6825398939161
  161c  210.992256458185     39.0667182548908
  161d  223.47493174809      56.6249766458821
  161e  152.101017862135     24.6120598172086
  161f  159.070717130336     26.2379649179962
  1620  261.403224760668     27.5366416228392
  1621  178.629097767324     -1.42081784497987
  1622  122.845126311375     20.2555310650877
  1623  209.482424467019     -1.24272054144968
  1624  49.0659542781874     -0.777261934129478
  1625  137.511342903126     35.3752824729318
  1626  137.699808806752     35.4382964112439
  1627  146.694291786498     39.3098215367596
  1628  21.11937580205       -0.639183459126673
  1629  173.08478838621      53.9044600825786
  162a  172.298844961004     63.7508710631437
  162b  2.02522282324327     24.205557298708
  162c  339.252626050074     1.81372124087096
  162d  166.531306259643     -1.73577660946307
  162e  354.109649307764     0.831313265429616
  162f  345.43989341441      0.686958503222456
  1630  347.411553602766     0.675130670286723
  1631  347.482468577578     0.667863004919377
  1632  350.447704989683     0.700013933948736
  1633  351.113648925438     0.807468212102296
  1634  38.9760790802947     4.3216141383586
  1635  353.229469481444     3.51213666703622
  1636  359.257826876818     3.55351033359312
  1637  109.567464606236     29.8686384350952
  1638  195.273842938031     18.5078979155328
  1639  200.903809238386     18.1824892846126
  163a  184.143753876569     18.8026696087703
  163b  123.817556587524     30.4527925178986
  163c  131.769912459262     3.82328092544494
  163d  326.36304879731      10.182785530791
  163e  15.8830383112866     12.6811993016619
  163f  337.069469851409     11.3478048053409
  1640  131.176985676601     31.7886255858627
  1641  139.758765045205     32.2201315268748
  1642  0.379752648195733    3.54189791370927
  1643  3.4802811063347      3.63703467963816
  1644  196.653066062001     6.14732733787984
  1645  229.357037981148     32.9040710747706
  1646  235.371243938403     29.9418507606386
  1647  239.162056133541     27.9232186165777
  1648  71.6199664511856     11.0678664830881
  1649  134.057942896363     33.6617854884574
  164a  33.044935472444      -0.699943388613488
  164b  141.625477739428     60.8084300084533
  164c  189.391729003128     67.8209594102825
  164d  232.261746180966     38.0956056766064
  164e  230.6832751562       38.8490567796511
  164f  235.444264672487     36.3477805290994
  1650  139.367258854077     55.3397177789764
  1651  136.273387946429     32.244020273834
  1652  151.523161678495     38.352900416017
  1653  157.502882352118     40.1904380951808
  1654  148.118107312845     37.1810731041355
  1655  332.377891431636     16.2551963977386
  1656  172.36716790814      53.8354096689846
  1657  150.53324636477      49.107665369068
  1658  155.58204838568      50.5466215564539
  1659  1.82637690565332     3.6767422967392
  165a  16.9568897845004     3.64613008870454
  165b  242.879262479117     51.6171169262222
  165c  188.996517737663     -2.7687065951977
  165d  188.98214464832      -2.71439953580985
  165e  249.5232085851       25.7188710718148
  165f  249.875676564169     25.6181290784302
  1660  355.930976833127     29.1269810579858
  1661  10.2825534034856     1.69276416236265
  1662  21.7268936463526     1.70041163733582
  1663  321.269272949293     1.11165749118259
  1664  321.97929761411      1.11316852262358
  1665  326.122004367988     1.2140525913747
  1666  129.783095554167     4.27604804637851
  1667  173.418818823341     12.6421298128214
  1668  357.770562445427     27.4257432138904
  1669  174.561658117075     67.5044669608273
  166a  223.493736757971     62.4049936636187
  166b  226.332010246125     61.5047069355118
  166c  227.286900177858     61.2307099948083
  166d  236.202353179063     56.9136526999434
  166e  239.586556025497     54.9156216716199
  166f  156.802081307608     43.5210515860303
  1670  209.125366486426     16.9374642327818
  1671  210.929308243725     16.8166942066864
  1672  136.678000548356     34.9983533743573
  1673  249.472199173939     27.8880200796806
  1674  186.480585143417     51.3607301646886
  1675  144.217581229411     5.02194212589303
  1676  176.882207907027     -1.04176100036932
  1677  352.379020372612     26.9645289868284
  1678  241.472200194307     5.85117679046508
  1679  217.414173121578     38.072367733684
  167a  203.378557296504     32.9032071725215
  167b  167.872137829353     5.67895916900397
  167c  359.078395120388     12.7055173079714
  167d  141.573128952442     28.1837700131974
  167e  143.535174732099     28.8607470440529
  167f  344.957402738383     12.0512382841798
  1680  145.242058801009     20.2078702776444
  1681  145.341074146974     20.2522649040544
  1682  243.785110317643     30.1108095432768
  1683  211.564274855321     38.9131317323096
  1684  157.222180732893     6.55812395741664
  1685  142.640128474345     0.92443861152222
  1686  129.472895503894     31.0084563495678
  1687  144.597826831617     38.5831368623328
  1688  131.61194242563      32.1354470751158
  1689  235.742932292233     36.2292056530625
  168a  155.107366065665     -1.35529641753718
  168b  160.751331285321     -1.60487561104564
  168c  162.048396235172     -1.6547928887089
  168d  166.310286413615     -1.53212408573162
  168e  208.927636194473     17.3296844584995
  168f  193.256370202664     18.7217301668751
  1690  38.5413615362103     27.5991039819481
  1691  160.806064403074     39.3704243825096
  1692  162.277421987049     39.7439202720887
  1693  16.8072786356307     3.66559830879463
  1694  260.954304394985     24.8258799271551
  1695  243.425428884305     44.313885078564
  1696  225.216268060425     55.030254940423
  1697  139.243080214056     36.1305024516174
  1698  190.954757203311     3.42103263117336
  1699  239.473361414109     27.5943692151245
  169a  233.340693677952     37.5133953496999
  169b  161.487753917545     -1.53411164874499
  169c  165.679724956128     -1.58711842204274
  169d  178.218402042481     67.630759281274
  169e  207.887176632304     66.1661228458005
  169f  229.767547134956     60.2697344134258
  16a0  139.965761385531     0.849335389917444
  16a1  238.886745503977     33.4388301263809
  16a2  183.724515194893     6.33633959770085
  16a3  228.218853986842     33.3662538990032
  16a4  229.531878711685     32.6966027069764
  16a5  240.067371179986     27.3952562749935
  16a6  245.471344809089     23.8113813433154
  16a7  241.594673524002     45.8635544231961
  16a8  231.947581727622     52.0539216548282
  16a9  137.512256359727     35.4899898658075
  16aa  45.2139578728841     1.25485177777861
  16ab  119.84688711754      8.19451586375262
  16ac  345.347377529641     12.1881312177631
  16ad  200.142291335255     40.4145619982292
  16ae  12.0683605954839     12.6510435740143
  16af  8.71533305417017     27.4542162193531
  16b0  122.990764704493     41.5662923240107
  16b1  118.306546229591     28.8727530480186
  16b2  146.175146431668     55.8694791211942
  16b3  348.960194564559     0.680984135976534
  16b4  167.407229629952     3.31197682050606
  16b5  33.8698764457183     -3.65856442123634
  16b6  23.095628876422      -3.98606597204575
  16b7  337.835230809467     17.6485085442083
  16b8  147.380724900305     56.411038920432
  16b9  42.4694662931641     -2.62987707996792
  16ba  179.134017697367     -1.29483415398815
  16bb  189.987867246763     -1.33715614042877
  16bc  174.140409279784     -1.33803914628377
  16bd  349.901142850491     -1.25993132276094
  16be  187.492428371394     -1.09640318594203
  16bf  193.940642984675     -1.13871906385741
  16c0  257.288680595736     32.9676222399246
  16c1  15.5940912599008     3.64775154625707
  16c2  138.292750761034     35.743219783016
  16c3  250.803377265314     26.2083022005792
  16c4  240.485823896653     54.4426457756662
  16c5  353.203545560965     6.99829060781475
  16c6  3.47306801882274     34.7808374259635
  16c7  33.8112871740243     -3.68050407297852
  16c8  350.807175332156     22.1425623648438
  16c9  0.413338425260349    7.18637621630478
  16ca  23.9516306120112     12.2034895292149
  16cb  209.974867593789     16.8813568286005
  16cc  4.07788111445262     12.7109657994517
  16cd  2.82569898550344     12.7101435771221
  16ce  131.109596475142     31.6276507430285
  16cf  155.442392104145     38.0736156523061
  16d0  355.957008946515     29.1965284142296
  16d1  358.515187684962     -0.700026875673556
  16d2  222.212463485702     41.9797237706614
  16d3  241.34717734382      13.638344606757
  16d4  127.899283696969     48.595646672459
  16d5  231.800388548654     38.4044992621709
  16d6  249.536429460848     38.6298908156303
  16d7  153.965950507407     50.0600860432943
  16d8  1.64013475319263     3.59204554188739
  16d9  138.254529852829     52.2418687472286
  16da  128.443802568575     46.3145821385986
  16db  42.2167470898012     -0.633715787975469
  16dc  43.6557755880681     -0.751001294388336
  16dd  45.5537006018505     -0.765645672282357
  16de  137.017979771726     35.1065832158246
  16df  137.842770797631     35.63246432958
  16e0  132.187080747684     32.6690341352126
  16e1  132.9812921424       33.0823833600447
  16e2  136.757900073999     35.1298005017246
  16e3  145.419555382207     38.8593137143829
  16e4  255.69670916674      45.7735075943145
  16e5  82.1883697605748     2.60018650875684
  16e6  113.91394693476      24.7134031775729
  16e7  146.51177382387      36.8067654452078
  16e8  352.257690816368     3.57624552842914
  16e9  242.152413715544     52.168106022997
  16ea  244.224766247802     50.4962880514486
  16eb  340.118350615497     17.8694576622503
  16ec  260.26181086769      35.1846986076972
  16ed  178.836286398057     10.403366728507
  16ee  349.92171553103      0.667699237367508
  16ef  350.835115127504     0.696743810724846
  16f0  36.7841425498357     4.42994572942907
  16f1  252.237167881359     30.2969277507849
  16f2  160.739948960003     7.81403367525393
  16f3  5.5257959140917      7.16657569619717
  16f4  3.46719458145907     34.7832941544358
  16f5  359.311722747176     -7.88115732590031
  16f6  359.858828349217     -7.78692284698177
  16f7  165.671568635926     -1.62807375818721
  16f8  140.963080330908     37.0826538505305
  16f9  223.841013897421     55.631153451883
  16fa  358.562128966087     -6.95199101628191
  16fb  350.639468284131     -0.784997722116902
  16fc  20.006198390329      26.672696362047
  16fd  220.394368163848     28.9433972897365
  16fe  140.3236192802       25.7453419955979
  16ff  211.604795342679     9.15388577262491
  1700  201.53865865031      9.62412492092171
  1701  243.807505393087     31.8778938558859
  1702  195.602321927258     40.8396657774897
  1703  169.229008618989     -1.35411584802029
  1704  150.592477143512     63.8332402725456
  1705  220.442240137583     63.3422760504281
  1706  229.09388526844      60.3926914544374
  1707  235.290024925449     57.531411279468
  1708  139.35534179498      36.3840459641049
  1709  22.0862763372491     -0.715080693303049
  170a  44.7078784978949     -0.695449545887255
  170b  255.477723155159     28.4344210292019
  170c  10.7544318490787     12.8495216638065
  170d  26.4326993809054     12.0777332145915
  170e  172.605036814325     40.6607215993648
  170f  147.86218161673      35.813677241226
  1710  152.975835386908     37.4260243570833
  1711  147.07959222335      35.6021937420237
  1712  153.383563844285     37.686549108289
  1713  109.508207565475     30.551339865133
  1714  5.06956107019886     3.71891525676984
  1715  132.877641796779     49.3302364937117
  1716  236.285257151133     35.9069711417842
  1717  232.52041065894      37.9384115078047
  1718  160.862029691402     -1.50235580309118
  1719  252.489201662392     23.3866748185558
  171a  71.6896714838058     11.0322495008542
  171b  349.876904872026     22.1128406663623
  171c  353.98773379051      22.3795492466368
  171d  45.9293502695544     -0.78913736790938
  171e  138.151523353591     35.7883311926133
  171f  35.7340405039638     -0.797257781948358
  1720  353.605708484544     -0.632057952257957
  1721  40.5385912749983     -0.75528198294747
  1722  150.921294004968     39.1946231559191
  1723  38.6509522327595     -3.43420981904052
  1724  125.019767284841     46.1009613616031
  1725  130.054662845848     50.068534843061
  1726  7.18414549096485     24.2531015585827
  1727  256.996825599515     33.3076289375661
  1728  2.85270211731536     -4.17471385203125
  1729  2.88928716502743     -4.2480500562944
  172a  351.959534541461     3.63111266653102
  172b  250.806157334299     37.2724683792437
  172c  220.901500828035     55.8333757843517
  172d  211.668371708693     56.1803397899418
  172e  257.439661261006     33.6418748435406
  172f  0.217675931515089    12.6687983114179
  1730  349.909768933102     24.9480730964133
  1731  221.14178004076      36.1121366406802
  1732  209.639428221719     16.8588661838573
  1733  213.503339776022     16.4103795537222
  1734  216.315101869727     15.9975266195636
  1735  174.082177906545     6.13826332982508
  1736  196.209049049713     6.20604041172585
  1737  205.520164373445     40.3395417707436
  1738  230.079394934437     32.5267134747053
  1739  220.549605462979     37.6171854226791
  173a  141.379279011123     28.1154784189736
  173b  254.53208410436      20.3907708949259
  173c  138.385942654677     4.36890750503401
  173d  163.027256007522     5.61451552905902
  173e  184.86110130297      51.3339791431053
  173f  137.432168210429     35.2937466916014
  1740  154.27697759367      37.7730262634087
  1741  185.666554201518     -1.30150242742706
  1742  240.507019197092     32.4711828494131
  1743  143.764456734641     14.1769215093982
  1744  240.671424223663     54.337236372134
  1745  242.66434357602      52.621615992453
  1746  140.976321744039     60.5292836139348
  1747  152.786228786429     64.1732664065868
  1748  171.974373503389     67.2260956345815
  1749  196.043079702233     67.5175684840011
  174a  176.471492143501     41.0137957819801
  174b  198.217021176847     40.5436314376369
  174c  180.624792632816     41.2619881305365
  174d  352.989836117849     27.171561593142
  174e  155.545447990547     50.5548307048064
  174f  356.036446791422     4.78843133048383
  1750  133.588200261255     30.858885741016
  1751  148.965135787287     37.5317504039964
  1752  140.012584753912     27.5140908053546
  1753  138.602440733453     26.7621039507101
  1754  32.7023799903987     -6.58191508925079
  1755  235.719665811448     23.1671354364511
  1756  354.825543082212     -1.27456904716827
  1757  142.175504629548     0.984408559140977
  1758  345.656733226789     0.645962172895303
  1759  346.020991677806     0.688511614877109
  175a  246.917152605421     27.7965593798608
  175b  146.70503879286      56.001545010117
  175c  227.184247268067     45.295924795451
  175d  253.627497401066     27.050088239035
  175e  153.152210026688     39.9561038949419
  175f  247.584448050111     35.1159987618352
  1760  157.386612389977     38.6978551308202
  1761  223.2162499759       7.90082086310965
  1762  210.527482222874     9.08525056488734
  1763  180.807706829907     47.5377520364988
  1764  159.857058379022     44.796975033868
  1765  200.173794159674     33.2282605407173
  1766  211.960595096977     31.2942220061811
  1767  236.032397165541     36.0171560005323
  1768  24.1769136314982     12.0894908088548
  1769  357.157650054977     12.7315985862301
  176a  172.980461619464     6.21809083290521
  176b  190.121148111445     6.37267832084285
  176c  240.225335273232     27.2099234475898
  176d  323.445320198096     7.99508192620023
  176e  9.2238411573735      3.73794185556728
  176f  211.402500948986     25.8610810454247
  1770  216.633650750771     45.9443395594264
  1771  221.113635805358     -0.943665658382613
  1772  321.539793775349     0.0114296859189801
  1773  317.32642436448      0.203293843094664
  1774  241.764178784939     30.5475972458641
  1775  238.899573279837     32.2409030238346
  1776  354.472076971211     29.0411171515286
  1777  238.556432767189     47.3935286238449
  1778  224.293761423239     54.5880125546255
  1779  42.2249954041853     33.7023283377112
  177a  6.85027908176272     3.74741598334916
  177b  183.27758201001      7.14011902249462
  177c  210.14891489079      17.1495215366231
  177d  215.981196721206     64.6231389191051
  177e  178.5781327881       67.6011131491667
  177f  248.973665781468     26.2844718211324
  1780  136.657796480076     7.11490804605271
  1781  161.046480782125     -1.5405000373387
  1782  130.687966388093     47.7131408033031
  1783  137.596001358025     32.8151620050856
  1784  157.504097701892     40.0308102500293
  1785  146.202938746738     36.6100256184766
  1786  335.275850933686     16.7425970614473
  1787  236.479994835027     49.4047610540716
  1788  220.43058304666      36.5160637122481
  1789  71.0657225381122     10.6524427356912
  178a  71.374553298602      10.9343809333536
  178b  283.10633721276      19.7932003957656
  178c  357.919769678122     22.5982039926082
  178d  346.115107664465     6.83428294535319
  178e  20.0386416676608     8.93300945759861
  178f  176.33942446002      42.9068436496956
  1790  200.378970242351     42.2083503021775
  1791  254.146011876053     28.2291526835665
  1792  211.322750789682     9.02316641894067
  1793  240.529646855409     34.271666290088
  1794  153.381018209058     38.9376683496656
  1795  249.971834460882     25.5512318463377
  1796  181.394649031355     6.35462242146337
  1797  14.8077414200539     12.6201856660455
  1798  65.3268926353258     34.0481872925385
  1799  65.4878137067527     25.4479525867855
  179a  232.996948514265     31.0966384333999
  179b  218.880112029179     36.8476305378594
  179c  226.426214386188     34.2155961833194
  179d  211.631995149392     25.8969853583028
  179e  228.486817347824     41.5801456829951
  179f  215.023054481045     46.4829797143204
  17a0  205.090036839735     17.7535176247631
  17a1  227.657678446723     38.4066874771608
  17a2  10.1439050645958     -0.687748522972843
  17a3  202.59540717692      47.1920386347926
  17a4  240.968537759318     54.10033962672
  17a5  157.82118768368      65.3765068682737
  17a6  202.679330769005     66.8956852499472
