  name  ra         dec
  fce   145.94054319173      49.3607873129899
  fcf   128.910264811574     13.3498243023774
  fd0   181.808458222422     34.5986820755896
  fd1   182.537306145402     34.6604240801856
  fd2   25.1776343841595     11.2759946879159
  fd3   320.279642240735     0.524978048306744
  fd4   236.299655847999     40.3235315753163
  fd5   216.452299011997     53.0959770353957
  fd6   251.097025086359     32.3535371920645
  fd7   213.371414348943     56.1575260766804
  fd8   229.681039458103     50.1359218547553
  fd9   246.97228323419      38.279408850482
  fda   160.190900504195     22.6272435353367
  fdb   153.825077336522     21.3865338597707
  fdc   22.0146452770421     17.6148892850114
  fdd   336.818144008839     16.3728917473535
  fde   133.394608180725     14.3180840956666
  fdf   224.646147772962     30.4711691215097
  fe0   158.648851134326     56.3027759222255
  fe1   29.9877670093417     -3.59838648870699
  fe2   216.979395180418     21.8703097320178
  fe3   181.89412749182      5.69760685610218
  fe4   5.85309060079942     2.09234281680365
  fe5   37.2420243207582     1.75741405587235
  fe6   238.361664203166     -1.09888248890512
  fe7   209.856566170578     -2.05147398418985
  fe8   146.20588249275      18.0854574437388
  fe9   151.428554195734     19.1602427475153
  fea   231.43249895113      12.6367304873035
  feb   359.841936359543     27.46029198747
  fec   231.731061751318     37.4557778281751
  fed   245.554515486486     28.8946635011584
  fee   185.758812066606     28.9281027909445
  fef   238.280652467988     46.330171397209
  ff0   250.379425359907     36.2403350727839
  ff1   135.23935363526      11.9452360594482
  ff2   126.65146758344      9.93003538622765
  ff3   140.298642057062     21.9262702950228
  ff4   132.433305886512     31.8709937616781
  ff5   145.038707814825     38.0708719191644
  ff6   249.030309439738     32.4208033603714
  ff7   193.276786960289     46.3837957050696
  ff8   25.0703554795196     -1.0532278230954
  ff9   154.822165857822     5.35214072459209
  ffa   164.174532609745     5.94413134224171
  ffb   150.549886272766     50.8889972483504
  ffc   54.9760681194288     1.10864426887834
  ffd   193.612413979108     46.4739664913255
  ffe   245.974739734956     40.6728568225313
  fff   228.087119283782     12.9791266089284
  1000  356.845375555867     17.8036442180981
  1001  173.382188970625     -7.70610292632158
  1002  4.4985767213945      -8.10589855997803
  1003  348.094465256865     20.8416742369608
  1004  323.633674503559     0.736847855925952
  1005  337.285533499585     1.00839771929388
  1006  209.886710957122     56.8540549719968
  1007  3.65017708664357     2.81167137382664
  1008  238.482326830123     42.7971809778255
  1009  122.834879437445     47.3847492055184
  100a  223.861124918841     31.675338561623
  100b  234.048277180308     31.5184106104082
  100c  122.567679161533     11.8153858228932
  100d  243.139089467094     15.2892491766174
  100e  143.881389247488     15.009461126921
  100f  144.179899289925     14.9977438701528
  1010  166.748404650484     57.9876671697799
  1011  189.881380371489     14.1313236963087
  1012  191.199253956093     14.1364983854606
  1013  157.133387824663     5.07966575958797
  1014  184.771096205115     5.73722153462382
  1015  188.065026307922     37.5282585805353
  1016  201.401500404121     36.5465497501698
  1017  147.438125875912     18.2480207894162
  1018  335.20449712945      26.5381168541614
  1019  314.327039466462     -7.4663797267272
  101a  319.894083045001     -8.26360327102869
  101b  118.96641446364      45.082174803384
  101c  238.945563463933     33.3080544326212
  101d  168.580837584185     27.8036625172205
  101e  3.72494217415655     -4.02733180364225
  101f  198.779523731641     36.6574314598835
  1020  241.229937284596     31.817825850682
  1021  240.155531522483     32.5032051706479
  1022  136.161489572836     56.4919010603412
  1023  152.094167816804     3.00868826995213
  1024  207.169661051074     -0.131879277562331
  1025  332.582466696684     31.3354919701636
  1026  144.469213213643     17.6246265385857
  1027  168.332499626845     27.5844326226434
  1028  162.289022583943     26.7567239857284
  1029  205.300351635039     27.6494284995687
  102a  150.24794481036      16.3409597169994
  102b  155.710684134406     17.2507152533862
  102c  158.905129233467     35.7679362079425
  102d  149.482858693924     33.1803220773384
  102e  139.288390108796     21.6141022204986
  102f  142.138096060832     36.8770525940764
  1030  152.438008128367     38.6172813287983
  1031  111.251880524055     0.149055424194392
  1032  240.775703591169     56.5399293086907
  1033  242.377754628722     55.5295964870312
  1034  216.406446954379     16.4795450999259
  1035  210.570428472407     17.4826006457168
  1036  180.278629734115     19.1092313507889
  1037  196.509191839469     46.0296329396541
  1038  189.857594587306     46.403416709788
  1039  150.256737359993     50.7939427450997
  103a  17.7090293050709     11.8020318340764
  103b  247.241644502034     39.3191097325383
  103c  164.894833972888     40.6202926348851
  103d  161.098088220412     39.7815767912358
  103e  163.362524949012     40.3990568607423
  103f  251.643026702628     20.4259278731062
  1040  349.094479048572     19.0565867075207
  1041  340.559368304459     32.800114403285
  1042  26.0508450034813     1.20433428992797
  1043  339.042614616147     1.17516326995102
  1044  214.98099570172      14.4113772663883
  1045  227.706429590935     12.1114496361777
  1046  123.626187174964     11.4864172231217
  1047  182.485951315587     34.6635191488098
  1048  5.87733108594989     24.9615323547608
  1049  178.230669051723     34.0604787449462
  104a  230.736310045287     49.8266410261047
  104b  358.920379463294     55.9201630367687
  104c  127.349339652352     13.7044160059643
  104d  133.465867489949     54.9636205272495
  104e  133.848236944161     55.3336660816074
  104f  130.420872182133     44.0916724302874
  1050  211.787098188479     34.2089074967946
  1051  163.216718867501     5.34991803894389
  1052  256.442515138442     32.9685813582371
  1053  260.241194696363     27.3381882652186
  1054  145.211289687303     15.2883110726187
  1055  158.563634133998     35.6601507533228
  1056  122.291124670891     13.5507751729514
  1057  125.743023512221     39.359164948532
  1058  162.925370411567     -1.96713787891138
  1059  164.6463416636       -1.98839127276002
  105a  180.387184490421     34.8596859223797
  105b  156.06749921161      -1.90015924556987
  105c  245.595196839181     27.3417337563854
  105d  330.745366028263     30.4907858119284
  105e  201.710582000278     -0.0886203885960049
  105f  207.938148490256     -0.0521453759492261
  1060  147.113948106937     28.1670647838567
  1061  357.423346661686     19.6058295449734
  1062  235.697412026384     34.1711557064199
  1063  239.959374032379     57.1582511313364
  1064  181.153450595591     19.2647651023798
  1065  151.817021592854     38.4117633824575
  1066  153.241782837007     38.9361852860986
  1067  153.502361586603     38.9546524681869
  1068  340.004751111028     6.97229786984933
  1069  235.49280803358      13.2268226381997
  106a  336.431653201273     -2.21402131679086
  106b  146.144301013908     49.4535939114798
  106c  146.026210776012     49.3007222639882
  106d  52.8985704327355     1.07078321530091
  106e  56.0072629247416     1.1571896951019
  106f  311.628202251316     55.5516404992488
  1070  221.482062009281     40.4818698617859
  1071  352.656423501903     17.7306151451214
  1072  353.729416449633     17.604837240374
  1073  228.948682588809     20.4683398214886
  1074  229.086655273711     20.2860979313035
  1075  129.939729342115     29.7042545701279
  1076  130.053690324551     11.5118141876818
  1077  183.237861521619     34.6943987569048
  1078  253.223290379237     30.1416494117013
  1079  244.082136632519     14.9061001366097
  107a  247.294192617719     13.5944802467984
  107b  123.328339100321     31.262964506577
  107c  5.64231619323573     1.42136803522561
  107d  208.824833474453     34.9881557731685
  107e  222.51162649217      31.2686909086159
  107f  225.538767706238     31.1344298674431
  1080  145.136071314141     52.1394731865113
  1081  333.842546755788     31.723268985953
  1082  15.4424927012174     19.4708800425442
  1083  1.63079414263359     2.15111677477051
  1084  84.2176857224391     4.92901596165996
  1085  217.883335767183     15.1089495444634
  1086  111.0297749285       0.107459905867245
  1087  255.714028296706     41.6224016889006
  1088  188.364404489539     19.2220997390626
  1089  203.018822760359     18.2788334619354
  108a  209.554709269422     17.5310700477475
  108b  184.992406600822     19.2890711928142
  108c  210.325001712996     43.92766223061
  108d  357.393936821401     11.8840295792927
  108e  229.623768250022     52.3910063341094
  108f  233.637118739535     50.2712850354224
  1090  357.837870210805     -7.53059210463135
  1091  14.0740338482251     -1.26032982966285
  1092  4.6536986652812      -1.13325659126133
  1093  23.6563807946125     -1.0522331804616
  1094  336.864724414889     -2.22731501013343
  1095  139.829822277884     46.5288781956035
  1096  141.846994264424     47.4746866807531
  1097  142.198040538043     47.617385056457
  1098  52.8043432794526     1.23252614326673
  1099  53.1353333409357     1.23340233481251
  109a  54.017174366234      1.08611352693789
  109b  55.0355839863083     1.12080236823491
  109c  164.789520835199     40.6678204066343
  109d  156.81704718386      38.8823993716937
  109e  349.623199021753     17.4245826493373
  109f  120.530640975238     0.159859482466081
  10a0  129.638002144161     29.3928721003691
  10a1  247.16308262893      39.5528374252827
  10a2  337.109985811163     10.606945354984
  10a3  340.616003447082     1.18426930446313
  10a4  32.6581799679652     1.07381318031176
  10a5  30.116545324808      1.17606009919534
  10a6  227.863699264593     51.0522694817544
  10a7  239.48954215703      44.4405270930874
  10a8  245.406864785885     39.702304228794
  10a9  136.467262664976     31.3395047497638
  10aa  256.989110310165     32.0479462768801
  10ab  237.65159002445      51.3980290925336
  10ac  242.754200265975     47.6378108855182
  10ad  233.345599532096     32.0249938102384
  10ae  126.698614758982     13.5227392431238
  10af  240.087480236317     16.4109452739165
  10b0  44.7056657313652     2.81053919503316
  10b1  224.550468064471     49.892115490051
  10b2  227.358442367572     48.6080194971819
  10b3  257.961130423093     63.521191544832
  10b4  239.508012320641     55.314270580048
  10b5  335.183848943488     1.58019989338532
  10b6  124.499164165962     50.4236707817653
  10b7  246.198427171939     28.5412621730715
  10b8  223.118290463114     39.7223922765797
  10b9  197.906037818577     8.1364698301449
  10ba  185.65316971009      63.2896611339829
  10bb  185.565276640311     59.6317841899192
  10bc  4.63963056701145     -10.0273002085475
  10bd  1.47323463663321     -10.0906820683685
  10be  30.6902878848814     3.41003924158528
  10bf  241.082125922817     27.4787096761645
  10c0  226.445189403214     12.3436759597089
  10c1  208.521582212395     44.1869509711924
  10c2  208.56545674214      44.2540815865713
  10c3  129.315974137713     29.2292385786603
  10c4  163.667328467733     -2.04157770335585
  10c5  165.382673258113     -1.95749694750141
  10c6  207.523869288566     32.7814100660531
  10c7  141.066983440638     32.557106029565
  10c8  20.8676488218553     18.8131978038446
  10c9  243.130748057949     29.0166765510899
  10ca  331.130293119103     30.8838492388422
  10cb  329.570070864293     30.4103021882367
  10cc  342.978759854118     6.97141503599357
  10cd  29.994604783674      17.9237984905285
  10ce  215.808464481926     16.5988538761218
  10cf  219.082064604768     15.961631798898
  10d0  206.539833711751     17.9483369645874
  10d1  216.982346976946     16.3850365856846
  10d2  24.2682769972028     -1.17179542916444
  10d3  147.935348417365     4.75037245963729
  10d4  0.642381444829951    -7.61620927380807
  10d5  54.9271667190741     1.21591999871915
  10d6  127.719630615328     10.7462471534859
  10d7  129.630461233349     11.3466868394101
  10d8  355.710515647585     17.8738011061507
  10d9  230.486829629935     20.0402472973079
  10da  255.094763419246     28.0219256753596
  10db  187.091804498711     -2.20346022383164
  10dc  129.496761102794     18.1109206651994
  10dd  135.932772872917     31.2145380081712
  10de  334.881121220915     15.9957499396833
  10df  133.821839708169     14.5414775474187
  10e0  139.031190747224     17.7343825425164
  10e1  196.524716974331     46.2319243754716
  10e2  202.948135848192     -0.19303863484367
  10e3  192.535824735486     37.2744239163143
  10e4  44.5579897040234     2.97537072499024
  10e5  144.390105768435     15.2051511824604
  10e6  2.08654235535522     19.6998560190907
  10e7  137.348657655524     4.17952415562966
  10e8  149.82865054209      16.2125746700627
  10e9  144.516243144144     31.5403686711486
  10ea  158.311054078977     35.5794705558219
  10eb  150.850610785865     33.6582110217664
  10ec  250.355151029765     48.1439953599926
  10ed  184.240424315548     19.2050048078315
  10ee  129.719284606865     11.8557949834866
  10ef  139.256021471262     35.4180030050757
  10f0  41.613569304401      0.727252813105503
  10f1  151.544384929424     51.2986999711018
  10f2  153.36091693243      51.9486681071097
  10f3  52.2411346576482     1.23761047524482
  10f4  53.1201906017556     1.10071366801851
  10f5  355.386392955916     17.8906973074959
  10f6  173.06470542517      -8.38638939688203
  10f7  119.742292007371     0.159400930431236
  10f8  219.289383422836     13.5527984912565
  10f9  131.912533633657     14.3498948525017
  10fa  5.57209993730987     24.9242644580811
  10fb  244.448950448972     14.6159329278261
  10fc  36.8751386027801     -5.23847628768582
  10fd  228.081672162256     48.8367391663344
  10fe  20.0894614714335     1.19507729147924
  10ff  24.7849062262051     1.19489377780006
  1100  37.298409107831      1.0459913018413
  1101  326.619566701067     0.890922987665381
  1102  240.332922899916     37.7466685738782
  1103  181.537292128081     34.2686463087295
  1104  242.912476866198     41.7148792869793
  1105  222.824911854669     36.5285989071957
  1106  164.80596756502      23.2552083832483
  1107  165.204888937217     23.4736485565151
  1108  146.144322514891     19.5818854706086
  1109  138.4137812637       17.5238980820137
  110a  142.51355553006      30.808056768405
  110b  143.427098290054     31.0278132621636
  110c  224.898128013366     49.6025210091763
  110d  225.970301696762     49.3350358421041
  110e  192.043311071088     37.4976909654467
  110f  194.241659996287     46.2926173205052
  1110  313.253489480824     -7.29507783920001
  1111  202.271914542037     36.1959077977078
  1112  227.965195290908     40.7187690845378
  1113  121.836253289735     8.7044641901845
  1114  138.072711622199     15.9131005458222
  1115  349.501142868526     18.9139549585807
  1116  136.902510132364     56.9201825548457
  1117  134.012071395013     55.4349848659567
  1118  134.000719111401     55.3958326771475
  1119  232.76286131042      -1.40384622654833
  111a  142.753377150755     36.9962677731649
  111b  20.7209521080729     -7.92539950850846
  111c  335.087549078256     31.5679416550358
  111d  145.178711629081     31.6863325307025
  111e  151.936690395068     34.0504506672835
  111f  354.290209806038     34.7396940389906
  1120  249.483380539425     10.96843088237
  1121  215.281509981391     25.6391802434485
  1122  241.836013780218     29.8928256235406
  1123  246.077504421901     26.9712288514897
  1124  153.925110229654     34.5237448268689
  1125  246.889387803287     51.6597800284058
  1126  220.760809951753     40.7569797179256
  1127  21.7830245967675     34.5110293982602
  1128  17.0715207689443     -1.23271291856577
  1129  134.940404917449     3.63294844617563
  112a  165.588309550661     6.01337232372664
  112b  157.272985489716     26.2965680925419
  112c  158.603311616161     26.5723229806072
  112d  52.451831156017      1.05933051210213
  112e  53.0954226156306     1.10959808165684
  112f  54.3463442023152     1.23410922909556
  1130  358.767232274847     14.9124769656827
  1131  258.585447630883     26.6313362112097
  1132  239.023367174408     10.5460991713467
  1133  0.691566688896486    -7.59311605213879
  1134  127.748223829637     12.8809856284564
  1135  128.337311293879     13.0826726691084
  1136  351.098048223294     15.4434149103781
  1137  342.416639343862     30.4066241038828
  1138  330.177934256451     0.877693732762548
  1139  314.53296822356      0.452299876674569
  113a  250.016131800952     35.4565332750755
  113b  228.386262124749     22.3620641879547
  113c  122.857048485971     11.9412723515575
  113d  128.324857519012     14.1388623891391
  113e  13.467671175283      3.54654802113901
  113f  13.5177572481181     3.52409356096938
  1140  13.8089935169997     3.67196540086806
  1141  133.376027566556     17.0899869133432
  1142  213.455197863569     -1.86976153112854
  1143  156.665557872049     20.16953641543
  1144  356.817629948712     29.741857334582
  1145  357.100095774825     29.5788215448467
  1146  310.649662112413     -7.05737199242645
  1147  240.633903130307     16.2921484052081
  1148  175.697365403055     28.4736363089034
  1149  179.096898902095     28.7514711650145
  114a  109.97009065367      0.162591313762725
  114b  111.197562546618     0.130109712656478
  114c  247.427141263396     33.9001562891045
  114d  242.57928652977      38.0153569955019
  114e  157.694874711554     26.42903251955
  114f  52.0975588925687     1.0992391226711
  1150  52.612784713458      1.16733464209387
  1151  53.194973502835      1.22497012129934
  1152  55.6299440675779     1.25751454920484
  1153  227.366763896793     61.2046549925118
  1154  20.2367946593803     11.5680921728744
  1155  358.809335025418     -7.90669479477216
  1156  44.1378507306353     0.810910431327176
  1157  249.243280725365     41.6504409753801
  1158  188.131576521175     -2.24635266035978
  1159  227.211622588249     51.4212051366029
  115a  13.6183103324448     17.9686522145889
  115b  345.301220181689     7.67024211430479
  115c  223.090667969431     36.4717729818615
  115d  154.773639657256     55.5177523184613
  115e  140.695289307471     18.2177757184022
  115f  139.017689274465     17.6166769442288
  1160  164.102078196965     23.2225490501098
  1161  156.194563988937     35.1961968984694
  1162  140.541712537068     29.8930522880287
  1163  328.852168260822     30.185303237033
  1164  111.202802765568     40.1501463465905
  1165  238.236384929498     24.6352439774377
  1166  329.750484939807     15.9380137492006
  1167  214.460023189772     -1.873070367908
  1168  153.795756899449     15.7067085615659
  1169  308.845406660998     -6.73594639373653
  116a  315.887141518911     -7.72513984966907
  116b  312.85812353144      -7.39857052500823
  116c  315.555771748303     -7.62906682573193
  116d  205.770674243726     35.5114157759661
  116e  329.819664343102     1.62805579289225
  116f  133.383405129304     55.0466789293945
  1170  234.753393630289     35.7098243462327
  1171  336.116472069446     1.58518567313642
  1172  340.625125415018     1.66477727058471
  1173  234.388806121281     -1.37576758454848
  1174  223.570015040633     6.1604072092829
  1175  131.169526476886     30.3091639268045
  1176  222.689594080408     50.5304028856908
  1177  228.894355860252     47.7661986177538
  1178  345.769892306679     19.4568269549985
  1179  234.39862863287      36.1019233875402
  117a  243.316322155782     30.4774210126541
  117b  224.240320146751     62.2911811546699
  117c  341.891359252729     7.00949503810412
  117d  329.803808999545     6.29604682664354
  117e  146.513484140045     38.5336030089556
  117f  39.518425250342      0.642136829532354
  1180  239.411451581241     24.0458028229084
  1181  192.811800069765     46.5534195833854
  1182  330.553091132217     9.87199149156202
  1183  157.644275370165     26.4742012028445
  1184  51.5270900233515     1.08360582113292
  1185  52.5357841210477     1.09887566335335
  1186  53.3810126647825     1.23828096999737
  1187  357.272642761615     17.8758550633375
  1188  359.571056238152     18.0432720916141
  1189  111.355521640967     -0.0219246383776822
  118a  0.799524413920537    -7.97559774655945
  118b  346.659468019165     23.5752071391684
  118c  349.02890199834      19.2112809278776
  118d  13.2351442199064     1.39654386646367
  118e  328.285000043328     0.913626587198388
  118f  239.679026352897     38.2755637486627
  1190  245.300502382989     37.8421421006485
  1191  248.433079919386     34.7985390376031
  1192  127.629326167308     34.7753358370992
  1193  84.23017194288       7.1385902987578
  1194  146.782093922544     5.52636173534556
  1195  232.936413253181     48.4863033990995
  1196  240.520315295052     43.5704540419566
  1197  235.363133721098     52.751905184498
  1198  146.267127177706     48.5449679817663
  1199  335.090547492059     11.325683325626
  119a  121.184481167818     11.3683003274119
  119b  121.493879115221     11.4039286724987
  119c  240.892504361943     16.264047185656
  119d  188.48216010948      46.652997245732
  119e  210.799992731024     34.6846061113951
  119f  130.244612693358     15.8750302537849
  11a0  152.869390015552     54.9149185543231
  11a1  351.332743168212     19.2008319636582
  11a2  3.14501031377614     19.6564243831391
  11a3  316.794262230585     -7.81000460449147
  11a4  0.946435694537684    35.7376672248174
  11a5  138.192442404783     15.9400314260426
  11a6  141.688263176973     16.8718686111874
  11a7  135.192765383487     11.9458002074782
  11a8  200.547903324872     36.7001743827867
  11a9  236.581232389628     34.7942744300837
  11aa  241.294885275197     5.94138208528264
  11ab  122.88524960195      4.11097683669695
  11ac  257.211937476669     39.5306452343727
  11ad  245.821334163188     10.2062206836887
  11ae  233.132681827899     13.8537841654797
  11af  17.8010802440843     -1.19755292003427
  11b0  353.070670301126     -1.25962999880187
  11b1  210.669070225037     50.5162907397144
  11b2  133.800536782336     3.49738789518287
  11b3  150.195388125        4.93392391849185
  11b4  152.514550814997     5.22008472104223
  11b5  122.553394312356     2.25364050377438
  11b6  354.810744260817     17.8164170091598
  11b7  357.060996853793     17.7696648130903
  11b8  359.036519459008     17.9508508664837
  11b9  55.1837937167457     1.10609408428511
  11ba  128.40892048648      10.9092716233217
  11bb  128.941322603684     11.0920739528696
  11bc  130.080829375776     11.4542826280422
  11bd  11.2256483426082     1.96037031810387
  11be  16.1601327643817     2.02152174766907
  11bf  345.426954036161     25.3281287984147
  11c0  349.256178037866     18.577333581726
  11c1  218.047195538436     41.6435595313249
  11c2  142.637274273008     43.6312386179456
  11c3  164.714962784628     50.4536142311276
  11c4  156.480500800148     22.0527969056729
  11c5  125.312913968226     49.8111306294482
  11c6  127.729488718652     51.637097689286
  11c7  29.554120236815      -3.55766648324457
  11c8  324.528803956477     10.1546176397465
  11c9  235.407004196548     11.7391678367042
  11ca  142.254253951258     30.6696296429622
  11cb  246.164577976371     44.9301896631122
  11cc  258.935067226385     29.4043007867715
  11cd  143.18068090498      14.7708623489391
  11ce  147.16793790551      18.1879541745974
  11cf  153.133770294778     19.5776187210199
  11d0  153.65123036655      19.5301566828884
  11d1  153.451203965144     3.10321490376639
  11d2  222.562784917688     16.521188269035
  11d3  201.9338562764       45.4962381898338
  11d4  208.940372135742     44.2008116333476
  11d5  357.232638982827     29.6732948485151
  11d6  357.539282763184     29.6999479548028
  11d7  328.644265147547     -9.27577310012293
  11d8  226.413443457837     49.013768393852
  11d9  226.856253754912     48.8972583138075
  11da  227.185365731737     48.7282331471099
  11db  228.825601413006     47.8941424205516
  11dc  230.827642917076     47.027760478185
  11dd  237.02100152153      51.6759525488669
  11de  3.56244807744326     8.11077020444891
  11df  259.211155536868     -13.7530108810633
  11e0  17.7004890848044     -8.07012042033328
  11e1  152.448316518448     34.1572005486325
  11e2  204.101830845164     -0.0301835684528218
  11e3  224.41169490946      49.9071498107476
  11e4  227.526862380375     48.5174737692406
  11e5  331.748285345635     16.4136053519397
  11e6  359.617559980572     28.0283727252608
  11e7  241.100405104382     15.9750669656155
  11e8  180.725476646011     28.7058374788312
  11e9  153.292083095919     25.0316341556836
  11ea  131.57450625015      11.1264047903926
  11eb  133.646992564075     11.6906881772607
  11ec  137.36832501886      12.4397362374152
  11ed  313.296138578393     -7.47683393139215
  11ee  319.203777741207     -8.24463918227601
  11ef  311.343145958082     -7.21119225142321
  11f0  183.133999958358     -1.29283685110216
  11f1  184.985395124228     -1.31883278488248
  11f2  215.608339080324     33.3152372713699
  11f3  236.459733762554     -1.29395200239997
  11f4  129.796208290799     15.6571414433132
  11f5  280.600045454146     41.8022236395608
  11f6  326.685899133026     1.58604411801494
  11f7  355.000388562529     2.04567249304652
  11f8  356.132231829134     2.0522022437384
  11f9  301.5035950652       -11.2504956836744
  11fa  111.015026082142     -0.350615370891313
  11fb  143.817859371713     17.3314157715265
  11fc  248.753293624624     11.2433602337335
  11fd  249.031887398412     11.1757855238293
  11fe  231.588316068935     19.620995293342
  11ff  233.599022624335     18.8219480321787
  1200  153.021218272648     19.3898892845107
  1201  223.065658285602     30.9881193348388
  1202  199.096767958585     36.5032089987535
  1203  222.618450500318     40.0189208193473
  1204  189.590964678754     46.5793726031693
  1205  151.311281270468     2.90469592796695
  1206  156.839241706972     3.29968411590455
  1207  243.496247950411     11.6650266910377
  1208  9.59206823906996     -1.20673284823294
  1209  353.625783470527     -1.21000853426611
  120a  20.8065706703139     0.844718245489552
  120b  20.8893382152811     0.86057059663476
  120c  16.7160806754512     0.980059566485913
  120d  23.0693490706805     0.902224946995131
  120e  137.052679268482     57.0433000523962
  120f  177.795671629794     16.9320783425012
  1210  110.374624688829     0.15833049359112
  1211  242.964832573611     55.0150583775943
  1212  211.172736655354     17.3478393440854
  1213  222.560639673454     15.4387136332983
  1214  52.8324583827405     1.21569914417251
  1215  248.705147587939     37.8357197678545
  1216  220.215796693988     54.9994063310395
  1217  0.0289379828686833   18.0423011308999
  1218  172.907445516101     -8.59405134221045
  1219  359.625879400404     27.6922364855501
  121a  359.541352436255     -8.00824308917507
  121b  334.437135934831     0.937109610319544
  121c  350.341744351143     1.17799732309691
  121d  121.289065902833     10.6803016983552
  121e  170.348259427316     33.328058978875
  121f  219.838812314005     54.2074068633201
  1220  228.883633804105     50.7744664138531
  1221  230.068074301664     49.9611093201863
  1222  249.950256990524     35.4061119260566
  1223  134.960639725951     39.4091720470547
  1224  121.18082463617      29.5247254791689
  1225  144.114402784066     44.2800046456047
  1226  171.368522381127     51.3826181336479
  1227  301.063785073256     -10.9716412556852
  1228  154.315830802474     6.07897735246007
  1229  22.6158457195746     17.4597739069033
  122a  22.6526687790048     17.3883839335183
  122b  135.092320251539     14.7751902511897
  122c  126.583608112857     50.7709407247258
  122d  237.621806368498     51.5209670118148
  122e  255.761056382538     33.7993840706121
  122f  137.833834145741     14.1046767356266
  1230  49.8530435963099     41.3683472247268
  1231  211.999625815317     43.3405295085844
  1232  215.651104930147     42.3302651690446
  1233  334.046208446231     31.7473361377511
  1234  336.965352454563     32.5555847160546
  1235  173.16582203267      5.64228813162286
  1236  132.889870863968     31.3416969821886
  1237  186.091780361209     4.7770668120103
  1238  197.608432000758     4.58700871489214
  1239  124.843099030254     50.8276460276297
  123a  235.443927921099     57.6877114760264
  123b  336.367985425867     1.7522124050234
  123c  208.487631208505     17.0425349250913
  123d  261.271996673931     35.6524307952272
  123e  233.410369358328     14.7805981298541
  123f  226.275745687336     49.0166266989127
  1240  156.735961114644     20.0461842763778
  1241  125.070628952693     50.9699710301628
  1242  135.421935108494     56.176322124069
  1243  133.826795646099     55.183384665452
  1244  313.189352074769     -7.29769491751782
  1245  327.695544453751     -9.2468609061987
  1246  224.567548797728     49.8479265972041
  1247  229.199164044021     47.838894910379
  1248  252.294353641727     23.5561336096574
  1249  357.905880326692     -7.49674045559566
  124a  247.640599201821     11.6736710764034
  124b  234.585154316721     16.5419312613812
  124c  228.070059269775     20.7499976971652
  124d  156.589707459169     5.06531010286071
  124e  343.076823281673     18.371607023505
  124f  128.231391989319     3.56194818603215
  1250  131.134582984441     30.3720992775718
  1251  188.762618858655     -2.10183137418166
  1252  193.153163283829     -2.19614928089363
  1253  243.729285421404     52.2292885796654
  1254  335.205847343982     1.56941879039298
  1255  204.027969745946     35.8406666875925
  1256  216.639689410202     56.1368277633421
  1257  237.187295122232     47.0520007953192
  1258  210.709151874503     16.8623927005729
  1259  237.692633720915     13.4683954916202
  125a  143.111141441524     31.0425488239836
  125b  144.121419066774     31.2960925491315
  125c  241.916233017116     18.6659336526209
  125d  191.942745956984     22.4209466540191
  125e  199.053088516183     45.9356587853032
  125f  174.038809113742     22.2874439206192
  1260  128.257932111249     20.8417771010633
  1261  123.517106671615     37.6008016786402
  1262  136.105311202444     46.6053199911864
  1263  28.8726625592437     18.0779559787943
  1264  344.344822835696     18.5182185240955
  1265  350.919209542743     19.062325789488
  1266  254.186250394852     20.6949232334114
  1267  239.137405630735     32.0967775801865
  1268  223.582589362239     35.4999977843722
  1269  227.326018892482     33.9802335276873
  126a  175.825004117845     -1.54644230187827
  126b  12.7308618442008     0.985162297976663
  126c  25.836150036499      0.98855507228223
  126d  26.1943561405672     0.92681478240662
  126e  13.6126292515776     1.01217344233703
  126f  23.1430680127482     1.31124291458709
  1270  354.175396847467     7.55394868330816
  1271  33.3283714250693     -3.53182770024143
  1272  155.20680122466      64.7466923897928
  1273  128.588881175541     11.4940358336865
  1274  149.040584377179     39.6253597683073
  1275  36.7319349082515     0.690637078614412
  1276  247.531782999161     33.932633318435
  1277  152.250943028697     38.7132111745127
  1278  198.258240590625     45.8996397713315
  1279  29.5626744853075     10.9202726078214
  127a  358.257974088946     -7.63273029073786
  127b  358.788754007248     -7.46760606757701
  127c  182.182723854156     46.4743415406801
  127d  110.167713655052     -0.0374935510379981
  127e  228.571122896366     20.5072892661478
  127f  3.10483878470347     14.9573948261911
  1280  224.163653427111     12.6724674060875
  1281  241.155893663324     9.01739605401015
  1282  127.908787557107     13.073162816797
  1283  249.033484730514     37.7746727093673
  1284  343.398826194615     11.1013825138053
  1285  162.421993195792     66.0690866721366
  1286  6.72315737490349     -7.51544996060025
  1287  218.87009897325      41.2900066263019
  1288  333.556532137691     0.965839149778312
  1289  190.759467182939     34.1377004723169
  128a  215.614643792988     53.3349200974725
  128b  255.541350430712     27.5090463146091
  128c  245.107929033864     45.7971347095417
  128d  134.745935262789     39.3798460145804
  128e  137.835036439781     41.2067235580806
  128f  187.15782966343      -2.08306164031408
  1290  227.723328856649     22.6236222683444
  1291  237.448597736076     51.3802453018036
  1292  139.047423174771     17.6003150693388
  1293  242.04953778123      15.6355072415685
  1294  216.169982706894     33.0776543542189
  1295  219.791744661389     32.0719782726311
  1296  214.81499158035      -1.89347138099844
  1297  146.431068402527     17.9721520597072
  1298  154.155135503831     19.639243802238
  1299  221.94273221409      55.4483621895567
  129a  128.574486570923     28.779473862566
  129b  111.008420670113     -0.381901832869697
