  name  ra         dec
  22fe  212.592816081744     26.8237057194549
  22ff  240.006591762972     40.7860355371723
  2300  198.129662912176     38.0639021329997
  2301  217.442482157025     34.1875382473942
  2302  5.40195574320353     3.74794620624175
  2303  144.616380886704     16.7320599646797
  2304  236.118842143592     27.9806560228848
  2305  131.679055766316     13.4742637573536
  2306  112.498778025404     39.5653954601177
  2307  254.413836444593     46.4446534691813
  2308  260.423748880616     36.5971696172837
  2309  33.2786907789281     -3.69527620056726
  230a  126.479945636243     42.4397380283663
  230b  226.320158192006     42.5340878813362
  230c  215.73558028186      46.282796324763
  230d  200.857121607885     1.1266390989933
  230e  188.204481395887     49.4804111967926
  230f  225.103107663657     -1.2712643275917
  2310  231.73184622789      -0.930301976920575
  2311  19.0961508982604     -7.17774741421995
  2312  359.833865545462     -7.36564994773551
  2313  210.307526683795     5.63486859560807
  2314  345.500030337987     22.6006387753933
  2315  118.250250453433     12.9507801346864
  2316  123.851160502797     15.7027970665963
  2317  208.047454882638     1.21761956357642
  2318  23.6246803016343     -5.00755993579459
  2319  183.284054531599     46.2912112034697
  231a  243.287692422696     53.2202115232314
  231b  110.219306953531     39.9829037892988
  231c  257.254793815496     34.5242685490112
  231d  236.64270757382      11.8795791372485
  231e  155.635935592101     22.6938753043568
  231f  229.236438947704     46.5506421792705
  2320  234.536582547271     45.8138606988766
  2321  234.848951345518     45.7708444059951
  2322  235.49708188692      45.2994590991611
  2323  225.264220143665     42.9149653177714
  2324  32.4583208295986     0.458591065016103
  2325  205.269011114047     37.1236479462152
  2326  248.142157831213     53.6566515621842
  2327  249.641932295854     52.3931705454757
  2328  357.691218293231     22.8656910139309
  2329  233.022970008693     14.6998672072606
  232a  153.412309819816     7.85112077227082
  232b  302.549977724605     -10.4137804641429
  232c  328.378898260824     -7.49685150647882
  232d  201.587934660606     48.1514230372212
  232e  194.672308114949     48.8586657729883
  232f  212.916729735673     45.8013590356107
  2330  126.139289605643     42.387038556645
  2331  127.269330552566     42.5413750177814
  2332  176.272091969827     45.9606410954286
  2333  179.310293759346     46.2425498107609
  2334  181.257220513266     46.2766872768374
  2335  192.083139838697     52.5791765550483
  2336  216.932924678922     48.2622289553558
  2337  236.685334802537     12.7530719559172
  2338  171.610918313006     29.3972037014842
  2339  169.795665144108     29.2899188699365
  233a  144.13270235276      23.7098472476558
  233b  23.9143014121083     -6.40941303728796
  233c  234.638402384262     30.2708974567855
  233d  214.487444514325     44.548575914874
  233e  202.295805578719     1.13285184621403
  233f  193.737163624973     49.107140963012
  2340  223.167757092178     42.5567390600955
  2341  157.523494133525     46.0881405771953
  2342  331.425002505026     20.5718897255972
  2343  10.0807761994388     24.1778831518773
  2344  10.18116370596       6.99438678528551
  2345  128.336902944174     3.64648097666838
  2346  225.510525010386     42.7509098206985
  2347  195.587901603197     42.174381574457
  2348  189.274733964509     49.6831079969936
  2349  59.7363845119515     -5.67318456224393
  234a  238.374382027727     26.0279639171385
  234b  244.865343381491     7.2422791357033
  234c  216.683039842634     15.6781087858265
  234d  243.865833653266     9.9750310306224
  234e  330.741975290155     7.67397404091532
  234f  191.63335550174      21.5343950719228
  2350  19.711247496638      25.3741092160512
  2351  148.642628152937     58.1931217472063
  2352  132.203455952076     50.5967061690826
  2353  130.13894660571      49.1294477290068
  2354  347.227480705185     6.26156546843853
  2355  150.21704093953      33.3015853875847
  2356  131.481472462079     26.0248968704741
  2357  145.90295769993      21.9505994020477
  2358  242.198167155472     25.9877491522101
  2359  159.774316730716     38.6706327317047
  235a  171.290134616813     18.7204923503491
  235b  176.296838822273     19.1503504947984
  235c  226.677074664497     42.243348947053
  235d  226.644370957611     44.653687314349
  235e  236.803882787899     39.3298456606349
  235f  310.990464491006     -5.48838055495341
  2360  333.583538256072     20.5265799614512
  2361  201.032514650164     1.17248920986946
  2362  199.378863223199     48.3800011537873
  2363  122.838346719311     33.0918987920508
  2364  138.043443888414     65.875239893759
  2365  33.7327202089293     3.37357206147521
  2366  177.447943369806     46.1760307008434
  2367  242.488698964004     53.793422871347
  2368  243.750649686656     53.0383358514968
  2369  202.054454081932     -1.60524218581229
  236a  159.609354008422     5.45353805831617
  236b  135.381047255351     27.222280963712
  236c  194.340748294183     30.7000927219478
  236d  238.665137390774     11.4443967110321
  236e  203.959560952395     -1.73470621400226
  236f  24.2751921799906     13.8955343874848
  2370  329.081146036245     28.5159492138956
  2371  201.985487689065     48.3589775723099
  2372  251.031715249589     42.4658960532593
  2373  227.625567948605     57.3216074537363
  2374  229.271055314636     57.9189729892403
  2375  158.457501359415     33.4700143807854
  2376  198.731570012183     47.1374241669306
  2377  225.23920452243      40.3349156126568
  2378  225.80191313508      40.160257529205
  2379  323.864954989972     1.10606975938922
  237a  349.215443081126     0.280671206299797
  237b  204.620084019374     20.65202167839
  237c  30.3701710628186     0.427764443171328
  237d  147.793323121908     48.03370714534
  237e  154.220010897632     50.2834817410947
  237f  234.037447014824     24.2772142154711
  2380  230.22193933485      16.0683065671682
  2381  133.419273758441     1.65965658216386
  2382  146.343767181602     36.8193008389241
  2383  39.1097218077796     -4.51707385225846
  2384  8.94081251028604     27.9838385392749
  2385  207.75286332477      46.9600346442295
  2386  195.088909093656     48.9031047160448
  2387  177.591288893707     6.32869408056199
  2388  16.6362732886314     6.91142224008277
  2389  27.139334170107      28.6852879050917
  238a  119.262574074783     44.7426240511289
  238b  8.43516602589381     10.6825417068307
  238c  8.72879436876724     10.6610718892393
  238d  175.501575890823     45.9097778604384
  238e  186.638989383379     46.4050907627249
  238f  190.746620707391     46.2876564774224
  2390  192.22689570774      46.0801761886079
  2391  193.307484718809     45.9845246391546
  2392  141.776369352587     15.2395839252624
  2393  311.406502053539     -5.52392489677431
  2394  225.665823471825     21.2431440894351
  2395  211.302319191082     46.5112916462354
  2396  208.227090963684     47.2900244245704
  2397  209.134414084434     47.0017050360253
  2398  211.707236283166     46.3497242744571
  2399  2.03183637561585     24.1747972265256
  239a  233.523013008268     13.2552996061877
  239b  132.236355084916     35.1224808130532
  239c  228.670807748051     57.7967309835401
  239d  324.501529244666     9.9329014233029
  239e  151.56506424037      13.6086582950957
  239f  224.399105046919     14.5012084203322
  23a0  240.005240010843     11.0156873405635
  23a1  177.506038825425     43.8262518973815
  23a2  144.307042993514     36.1380387212008
  23a3  206.067556336365     42.009482307067
  23a4  334.353643345057     21.0325751747601
  23a5  223.560242254787     43.5782736780839
  23a6  225.3956047369       42.7148986020853
  23a7  215.279688194969     46.4944331341157
  23a8  227.266751952658     42.1344314219789
  23a9  3.76033063535192     9.08435642897204
  23aa  44.509734183708      33.8943837833864
  23ab  208.873844898941     28.7887972724559
  23ac  211.893683610619     28.1896490097232
  23ad  224.265714410775     24.9749885096761
  23ae  200.03593441285      30.0557275222821
  23af  192.26291142786      30.7467623731577
  23b0  39.0614146848306     -3.36387595644703
  23b1  156.442701736937     22.0525543267575
  23b2  188.403648518416     51.6533616293566
  23b3  203.88862668298      33.2943832125005
  23b4  204.097515163611     33.2159953825665
  23b5  209.974411212839     32.1310924853882
  23b6  3.2889237109311      12.8918496512579
  23b7  15.0333374369947     4.63595770031784
  23b8  206.977625703171     46.2219460637103
  23b9  130.701161759161     -1.60443922533757
  23ba  201.842127268619     47.9501698200677
  23bb  211.996185733443     -1.57781831919309
  23bc  5.69105684095334     -6.71274547056642
  23bd  198.540709714043     51.9924388455679
  23be  14.5688749473611     2.97195446644014
  23bf  8.2083649009125      24.1729190449827
  23c0  161.424664750467     39.0039244143206
  23c1  218.809474727695     45.2802584439304
  23c2  214.623440750046     46.6243288333907
  23c3  225.876408759742     42.6540089158946
  23c4  214.523084609186     46.6958154494003
  23c5  238.552057273997     11.8633431586327
  23c6  34.9204759794684     -3.6480284397414
  23c7  114.986043622052     39.1122970821371
  23c8  123.924790077771     49.1255539034282
  23c9  10.2721960411885     3.69746358863785
  23ca  5.13572053476378     11.8646107286131
  23cb  179.69954314482      46.1989711890022
  23cc  197.375898778657     45.7515268678964
  23cd  156.302974477186     42.6068694282192
  23ce  351.78408156724      23.1870509958821
  23cf  29.8977363647919     28.1260179500749
  23d0  126.474794882183     19.3342183657774
  23d1  217.42650895059      26.8773238732916
  23d2  198.368101850674     30.1834080329262
  23d3  181.738329373868     38.8132523315627
  23d4  200.150749032548     48.1901911101171
  23d5  202.807919675785     1.15321515213512
  23d6  205.4492783929       47.6125262481236
  23d7  216.577392605002     -1.44881642122197
  23d8  71.1375675954316     21.5041361422355
  23d9  206.092467916783     13.4757955282826
  23da  153.485075604821     39.3713868078318
  23db  188.250693897388     44.0389533590129
  23dc  188.823315501993     43.9767415713277
  23dd  196.247975333532     48.6162979260865
  23de  192.348257293935     49.1226467649006
  23df  123.057435380591     33.3374216954006
  23e0  175.403496040744     6.25707594508265
  23e1  172.514598009431     6.1385005899415
  23e2  170.00003760756      6.14940463242966
  23e3  37.5452685941629     -1.00461461741877
  23e4  32.0815731445195     -1.00309912342169
  23e5  231.168074893336     13.0543850986079
  23e6  17.5539811349317     0.50886592963459
  23e7  205.208957812352     47.8922058938988
  23e8  113.440771847894     37.2866191556998
  23e9  37.3718666379798     -3.42826221543664
  23ea  21.2395258554973     -0.182596235255573
  23eb  127.88469771471      52.3407749393397
  23ec  8.19992533558906     10.7873267982115
  23ed  183.933116986639     46.4241654882315
  23ee  191.053958419232     46.2443832557126
  23ef  194.109581231664     46.0464137469254
  23f0  25.2842917847788     -4.91748017087796
  23f1  203.446905781469     47.7114693960309
  23f2  189.930779666824     49.0964960220135
  23f3  121.414611539039     41.8296226906475
  23f4  186.021804333438     49.5345275763124
  23f5  187.564066716259     49.4494672994082
  23f6  240.967517075454     26.7231965224293
  23f7  149.177404736204     16.8468991061915
  23f8  239.07267512478      60.8943070276188
  23f9  237.943676668792     11.547891617296
  23fa  220.482371982578     15.2039151576877
  23fb  355.531607141136     8.91472946522893
  23fc  194.496331024441     47.6152561672877
  23fd  250.250084212714     13.2974078914908
  23fe  136.519395631768     5.80010537216353
  23ff  132.236228515143     37.4370788384779
  2400  220.560961553987     29.3024762229321
  2401  229.294571229538     26.2385622206769
  2402  237.640298872321     22.6554644682164
  2403  14.6082182417657     18.7465678833771
  2404  155.480142448861     39.921830299517
  2405  355.263511761057     5.95352012459146
  2406  203.107639734669     1.20927297274253
  2407  98.5974233346878     25.5872660333722
  2408  235.45867106709      43.1963372596492
  2409  25.0810650560164     13.8307038747683
  240a  20.589430316771      -2.71955005681583
  240b  200.673372773888     47.3665627313693
  240c  194.686392985421     47.9649422746638
  240d  331.474209607764     20.645287979083
  240e  224.705493083124     43.095092715634
  240f  214.582537408059     46.6396993017797
  2410  149.31874463789      48.5850388642213
  2411  165.390727707348     52.7545486950899
  2412  42.5794985506818     3.21379459682256
  2413  156.499003495821     22.0001903993809
  2414  156.940903602877     21.9504213483905
  2415  210.077239739456     28.5399467876648
  2416  230.028091139525     30.0577903276608
  2417  135.818408607868     20.8106665943885
  2418  236.132162785332     29.5010631803458
  2419  15.732839145982      4.51763110063498
  241a  247.476079601885     13.2029318254053
  241b  323.553072389665     1.16938796429073
  241c  325.363720414769     1.15754500856584
  241d  176.131772043711     42.1833850044834
  241e  177.767066653732     42.3612706965486
  241f  227.792928022014     32.6946391887479
  2420  24.0608990350679     -5.01798779086605
  2421  119.797850962931     45.1837920568034
  2422  127.488581281076     52.0899559412451
  2423  175.410826867815     45.9859600453745
  2424  181.798136481933     46.3402924337419
  2425  11.5060197189582     -6.66598156292742
  2426  23.6246970491383     -6.34137385844312
  2427  7.01615751423657     -6.68269709679617
  2428  216.607723413989     45.8895391864668
  2429  199.122908159732     48.6680835701259
  242a  13.6061182139179     6.87328016238001
  242b  15.9699362957047     6.85032498698666
  242c  189.410849876657     39.2773894351878
  242d  38.9685109643326     3.12443900219058
  242e  36.3655037283945     3.3692119647041
  242f  345.031322537134     33.7368315873019
  2430  154.471636921998     22.7448324558061
  2431  146.753583447166     21.0741081148601
  2432  19.0281349265883     12.3534634208182
  2433  10.3654226864055     12.6743771654521
  2434  25.1170596670531     12.023372053457
  2435  217.331419698183     15.6536389817459
  2436  145.702028940768     16.0933910961985
  2437  143.724976871168     15.7062693133196
  2438  236.635720232926     60.2203800075713
  2439  151.988453947194     31.6974837616843
  243a  331.14215974621      20.4151670261672
  243b  216.508553274287     46.0305993204281
  243c  122.572196865914     42.0662002118234
  243d  204.098882321479     29.6468358501574
  243e  204.924157988892     29.3879346046129
  243f  196.525042445569     51.9560012399616
  2440  212.808426629663     49.1079532337129
  2441  20.6724900472407     14.9226283710902
  2442  241.707468336844     54.5694062211114
  2443  249.921887297363     50.1925063336997
  2444  242.769017304191     56.507270724348
  2445  223.781245237142     43.4189917342044
  2446  238.31471032513      43.6724809638924
  2447  344.360901971496     26.0852238391182
  2448  194.247310016771     6.31624619023653
  2449  155.321536411354     8.32945754145553
  244a  208.190686995423     25.2867137403083
  244b  224.781437899506     21.4330730372221
  244c  142.445145783109     0.0328368710838226
  244d  183.300042809393     39.34602057388
  244e  241.853961224049     39.0339699390559
  244f  217.277790399732     45.7299577073547
  2450  228.014363898705     41.6421787861147
  2451  121.441660802019     46.7335676748797
  2452  10.2659813127202     23.7411734727473
  2453  248.832955061096     26.4343850257151
  2454  353.930238210641     3.52424296881542
  2455  208.1989458293       1.0801873087721
  2456  248.900219624365     30.3318197168402
  2457  237.033284286856     60.4102472711552
  2458  337.637263981805     32.6035319799215
  2459  188.56160733466      6.39183500193045
  245a  170.210442278875     6.16020672723616
  245b  183.330426330648     6.37965166774668
  245c  190.47140749484      49.0739296580394
  245d  186.920416165901     49.2847535682392
  245e  176.511136972896     46.0958991879176
  245f  192.796659327683     46.0477694807043
  2460  193.51195605586      45.9905628226794
  2461  246.399319998614     46.0260111643421
  2462  33.8751332167758     -3.57532789300935
  2463  35.6005830955236     -3.4927031059564
  2464  221.320844695774     46.4268167073505
  2465  359.035155023528     0.341511194408176
  2466  33.7414252115062     -1.04821616390306
  2467  9.1625435008832      28.05482098323
  2468  200.547024690047     -1.68909848740105
  2469  4.72346808333307     -7.45600838126341
  246a  209.19276571763      5.7447167144825
  246b  29.819257288656      3.48498299442516
  246c  143.513637715977     43.3671307067345
  246d  164.896626831597     42.2819957274176
  246e  208.887319025154     41.393187941093
  246f  335.509049596507     11.2507025230066
  2470  355.29520371423      5.85544738746725
  2471  355.884233132348     4.65021716879336
  2472  12.7574971827545     0.5074618963366
  2473  24.7987549469023     0.56459999167597
  2474  241.768528851312     39.1461298264614
  2475  193.368195424042     47.6647894658204
  2476  214.069991849741     44.2914883777167
  2477  172.293991529747     53.8841416111592
  2478  151.33233713941      21.6456191814551
  2479  202.732600076685     46.5914813653017
  247a  226.748468693655     42.2313854988894
  247b  226.283236685965     42.3894781246529
  247c  60.2595622015532     -5.73099922348266
  247d  234.964623136352     14.2367065857267
  247e  31.9525216182363     -0.9455334547424
  247f  10.0427175072662     6.87090841745561
  2480  133.859853967657     4.12247292578181
  2481  18.7128028933845     -4.13994085412182
  2482  8.95116150590144     10.7854237465108
  2483  185.475850713308     46.4440581040092
  2484  189.294254312438     46.3329005759344
  2485  189.567772634163     46.3339108684219
  2486  196.582698639259     45.8079474750279
  2487  197.45831222517      45.6967828416413
  2488  243.767702447185     22.2396983041501
  2489  220.578796411349     32.5452367156383
  248a  242.228556770231     54.18640845178
  248b  244.395778214281     52.4270175049237
  248c  110.741200173535     41.087598037938
  248d  187.34141005261      6.40633241625375
  248e  209.704663775109     5.61302993687414
  248f  205.489029171939     5.92200377287922
  2490  358.063683078256     -2.71935852789546
  2491  255.736185357783     44.1633853228205
  2492  157.694913669592     -0.880098033745186
  2493  232.110274642051     36.4430136690697
  2494  211.485425930729     40.8645770524922
  2495  145.933554714691     36.7331905482503
  2496  181.02243219685      44.0836606180934
  2497  226.593200632082     13.9931749063494
  2498  223.775238119867     14.488154087172
  2499  40.1402994007973     3.17441733690618
  249a  40.5661773826008     3.27912632097503
  249b  233.276715384164     44.5579728312962
  249c  21.8439596142834     12.3846294557945
  249d  253.910689545588     33.7432865550641
  249e  219.229772221482     42.5883812360111
  249f  189.819934355844     47.8918665620425
  24a0  209.945845541441     28.6211684729541
  24a1  198.32001612648      30.2637523781005
  24a2  200.895424570612     1.23057920647733
  24a3  196.892564044212     49.0297717913078
  24a4  251.286255160587     41.9366252555401
  24a5  200.645375852222     1.23347322894715
  24a6  207.118632114173     47.179036169217
  24a7  157.752955466136     46.1482782699811
  24a8  159.167736052817     46.5517133328036
  24a9  204.977651586213     -1.51863625765442
  24aa  248.13632163235      49.9140812133766
  24ab  10.433078076779      14.5777144982028
  24ac  234.626804948317     30.2503374820122
  24ad  126.710134467659     6.39923337904461
  24ae  346.094688014131     -9.58500254849336
  24af  321.292578660761     -6.76992464473535
  24b0  359.082760310372     23.6782584064812
  24b1  199.200036056298     48.8715743926809
  24b2  239.808177531706     40.5795711121769
  24b3  62.027015845051      -5.40865799461384
  24b4  122.51391789261      66.093495531553
  24b5  218.874259600894     47.2915990201604
  24b6  31.4017144615244     -0.924999275011639
  24b7  34.9803210255667     -0.9751359013653
  24b8  37.7239054089335     -0.847541431503309
  24b9  10.8927843656111     9.0972044473508
  24ba  228.370020758553     39.0668503972746
  24bb  216.894271036882     45.9418265168944
  24bc  219.67882298986      45.1111512567169
  24bd  220.904752778906     44.5515607157938
  24be  228.073120558902     41.7308289253529
  24bf  175.665364806287     45.95757163367
  24c0  231.525154922599     28.512988119651
  24c1  0.597091877688172    27.5242417638382
  24c2  240.714716018872     61.3175574043755
  24c3  254.475187764524     63.4331833013563
  24c4  156.701983916267     33.0316378701644
  24c5  158.766733843521     33.5089354040772
  24c6  234.163483112847     43.9520908403222
  24c7  178.281609508846     22.2333486378835
  24c8  128.401983305109     37.7602951328311
  24c9  213.010838779092     27.9700090556883
  24ca  209.504329343185     28.6153746936179
  24cb  147.887168738541     20.8326026243198
  24cc  137.172620717571     5.79734769905127
  24cd  170.846756780561     50.8926806398634
  24ce  226.05472796976      27.4853153897434
  24cf  23.6821022233774     18.0123433593352
  24d0  135.044576977319     8.73696070048746
  24d1  135.592476956574     8.82084866035329
  24d2  120.222084926784     5.58805637084506
  24d3  123.323149788573     6.20259947742867
  24d4  128.458700424875     7.50824545613453
  24d5  136.295307692621     9.02588120500377
  24d6  186.689978993257     14.403828326966
  24d7  143.318328837616     4.63420150272307
  24d8  151.514616290919     47.8555323485567
  24d9  151.692043938597     48.0344478066633
  24da  197.466371246653     2.46536314636888
  24db  130.595342240096     1.66166500364932
  24dc  261.814154108174     34.1201624878054
  24dd  17.3146355976184     -4.20885639557447
  24de  202.399279014345     47.9064449182575
  24df  210.423694990167     46.3538693018021
  24e0  205.370030246262     47.3275855103104
  24e1  209.107800835625     46.5856208483434
  24e2  187.212210928709     6.32843584865232
  24e3  174.778637955979     6.14146147097904
  24e4  207.677772262911     5.77968532596413
  24e5  188.640664156605     30.9145038738988
  24e6  19.2751110413832     11.4082291948364
  24e7  210.314498106239     12.1841912731214
  24e8  130.032304682572     18.4528469035769
  24e9  158.861185485131     27.5725608834473
  24ea  118.53220635183      13.1324756324985
  24eb  176.613447461698     45.9625110668671
  24ec  179.70820099036      46.2419565243984
  24ed  183.931649241598     46.2810687641403
  24ee  192.053563157569     46.1636899964563
  24ef  223.790932227788     21.6951457713046
  24f0  224.043754485668     21.6099782847032
  24f1  249.848935363108     43.5695022157539
  24f2  0.772425221179759    -5.34586473325287
  24f3  351.725256841211     3.49675222605317
  24f4  154.843225305234     39.7638254540546
  24f5  258.42543833861      63.7795064344646
  24f6  150.472666068401     31.2316896142679
  24f7  143.068839286782     28.6583005530028
  24f8  237.928421064245     41.6866357161426
  24f9  162.68503412392      20.8016913841607
  24fa  186.311544173901     39.2688133150022
  24fb  189.887044625235     39.2583282773981
  24fc  222.217877972339     41.6745072035609
  24fd  216.822043159639     43.9346009442126
  24fe  137.44968249465      5.9134532899259
  24ff  30.8652550672371     17.1814431385135
  2500  256.397199185812     20.8609397965126
  2501  186.954107100565     49.5391495160522
  2502  219.925768092221     -1.2742274833418
  2503  233.239722976113     59.3159303540638
  2504  242.54666442194      54.5350683831997
  2505  244.967671820763     52.6001394517355
  2506  247.228917725029     50.8165315374476
  2507  250.232404914746     47.792464095754
  2508  354.689818447679     23.9462463335015
  2509  237.409349243501     11.7136597651672
  250a  222.266856248281     14.8315962805343
  250b  236.424488872525     11.9407532543248
  250c  19.0653277427654     6.77431719986136
  250d  181.349317479769     6.40488172961897
  250e  189.175168946468     30.8596125697006
  250f  192.140687426694     30.7231500333089
  2510  208.651187937967     12.4572512040131
  2511  223.286716119562     21.8725221713014
  2512  59.1629739644653     -5.81842463671675
  2513  59.5170578925026     -5.82548110486332
  2514  351.417605480962     -9.58226725130432
  2515  127.884104620707     42.510267148528
  2516  129.971292554745     38.776381204936
  2517  324.946730042626     1.15354648622539
  2518  356.024321730616     0.335326503262526
  2519  350.516590799712     0.235057487997833
  251a  215.903212595606     46.11085289893
  251b  217.185540912241     45.8839700415368
  251c  221.659377415294     44.3698424818559
  251d  340.474600536092     11.6451298791978
  251e  20.8473207629928     12.3536796532269
  251f  130.367331704264     9.06159612950491
  2520  225.921455510507     41.7981698587522
  2521  37.9893790585065     3.2002757074018
  2522  200.056790562918     2.44040613011283
  2523  31.2674206206548     -0.977014274274722
  2524  164.578160248751     49.924574871497
  2525  130.668291351531     36.2044785293058
  2526  140.94895513475      42.1834568801858
  2527  202.35167538363      33.4353940229683
  2528  203.172380649039     33.2681448201931
  2529  224.610132614648     27.9765908196297
  252a  233.42532391034      24.6265736663145
  252b  241.752241132075     54.5623738413831
  252c  243.39225598456      53.3131483979373
  252d  215.752398965165     48.2612441970009
  252e  130.825177311326     25.8960864919482
  252f  253.951759991874     33.8000421284587
  2530  192.844622705525     47.8210673079384
  2531  154.416410438337     32.5610574541846
  2532  154.986096971588     32.5035168895719
  2533  226.102943657694     42.4529287893369
  2534  218.663620131445     42.7903711515185
  2535  176.498967872461     43.7623280140329
  2536  200.524769673135     42.9132423341776
  2537  162.253832845812     41.7572247101107
  2538  210.437709807473     41.0528946807627
  2539  238.35783323526      43.5362741364264
  253a  2.60162960486639     8.4311417957935
  253b  206.351908670733     7.94008873395611
  253c  124.515527332373     16.0957315710208
  253d  208.592843585354     28.7655704407777
  253e  253.889620049988     33.83079578741
  253f  9.55421797725461     8.9612150495595
  2540  243.955851685256     37.5993197787957
  2541  153.677879086226     34.3214493501349
  2542  202.481120180455     37.4983600103322
  2543  332.377458815905     27.4164113004609
  2544  333.106619199464     27.6987543678222
  2545  36.3890703613376     -1.02951927210372
  2546  34.378779470404      -0.922104391140465
  2547  131.576041391296     26.0950706235993
  2548  225.578209724707     11.2006893017568
  2549  7.49441103807737     24.2306137449115
  254a  181.684864233063     39.272618216206
  254b  187.524408361997     39.3034465039945
  254c  179.161222430584     46.2675284311925
  254d  190.212266765379     46.1829387232205
  254e  170.197466027983     18.7191392908719
  254f  61.2431005341077     -5.4823196796293
  2550  332.605336587566     20.7285549857686
  2551  176.660866468        6.16217655685401
  2552  177.389726741823     6.27042195969854
  2553  176.656753571314     6.17142346090174
  2554  29.8549569095281     -7.41548296667672
  2555  226.749779846286     44.6242859241679
  2556  237.683741657923     60.5280984626729
  2557  218.924172760351     22.8972767122614
  2558  201.797246673152     -1.75799911457586
  2559  174.959327539091     6.18014599415271
  255a  183.751537985792     44.108363532713
  255b  228.04902458107      39.6442839269627
  255c  207.71174239292      46.1772559564326
  255d  202.71180375612      46.9780951264063
  255e  230.829243858568     31.1451333855882
  255f  231.025266208663     31.0445263311563
  2560  186.76363887121      49.4680738531344
  2561  323.125858688623     -7.02668982004468
  2562  351.289415666651     23.2214246030272
  2563  219.295685059831     15.3073211069429
  2564  182.199256558233     2.68119603914168
  2565  242.852706029357     53.729108505096
  2566  109.679523971221     38.962633909005
  2567  27.6625866676735     0.617170729918587
  2568  224.644407945951     43.1424200939653
  2569  215.182669988765     46.4683943850633
  256a  226.863179514037     42.256086220819
  256b  230.64149058711      45.7679692759923
  256c  143.809833197919     17.1158267406982
  256d  250.00731855997      50.2427248709437
  256e  159.268632490461     33.6438057862512
  256f  216.862360845268     23.5121672030884
  2570  224.169391378537     21.731401231668
  2571  34.0636304121554     0.552046165938661
  2572  31.1190068093883     0.514469240835774
  2573  18.6348306188599     0.46875637244565
  2574  218.315450161436     45.5713867076401
  2575  157.449091260749     39.026817966797
  2576  196.960405804149     6.18478442896588
  2577  311.304098322122     0.470840307308639
  2578  146.380980282256     16.135054363551
  2579  127.008936043592     51.8251826737264
  257a  328.430793884161     15.9790588835981
  257b  7.69015517399635     10.7474174742037
  257c  178.750849122913     46.1288852195742
  257d  181.903060521563     46.3236908702643
  257e  188.00017235048      46.4011711467175
  257f  197.3056023013       48.5212891236039
  2580  121.738981447304     42.0284767304488
  2581  125.91660143036      42.4196357958957
  2582  208.113747468313     1.15338230570645
  2583  203.191961144767     1.19642444174554
  2584  336.938412885213     10.3485265376474
  2585  209.79423990186      12.2994087515199
  2586  234.179103134033     9.1117765070613
  2587  181.809883602179     14.3769045791018
  2588  179.495267536211     14.495841317341
  2589  196.685649154675     14.2262897655029
  258a  197.637242916994     37.6393185802223
  258b  145.720425632172     20.1834564663893
  258c  190.891119987788     49.2226860022736
  258d  23.6245753803672     -4.96791999388316
  258e  189.329611308775     30.9437631082871
  258f  59.3308769547576     -5.7609624856775
  2590  324.675449794165     1.14167512540868
  2591  355.32982543957      0.259703512456684
  2592  181.455364800642     30.0648756002822
  2593  127.663151569855     41.7102877804409
  2594  191.892490322109     6.3338400086015
  2595  196.640654962595     6.24609439066113
  2596  200.176023278735     6.03191011873084
  2597  171.602277795277     6.21375162006564
  2598  237.772616001249     43.9696515506413
  2599  355.759900569362     4.96225549229797
  259a  244.29571212577      52.6519144918726
  259b  110.49794279891      40.5425974129532
  259c  232.600006232357     4.96526331698319
  259d  155.060425558781     32.5714828220013
  259e  156.326975265098     32.9358926413355
  259f  20.6515542777943     -2.75692477070327
  25a0  139.728706119404     18.6099148226744
  25a1  353.025555850326     27.5036488780747
  25a2  8.63572745382504     27.9545186224432
  25a3  259.136087154717     37.3401307078806
  25a4  189.056253326565     39.1227965399051
  25a5  187.482250623026     42.570484466003
  25a6  153.909024937217     18.1949823718941
  25a7  18.6667251930702     0.468741739856328
  25a8  18.7259105485943     0.507393954476383
  25a9  21.4508579538789     0.468679348578924
  25aa  0.809800054224752    22.9823094430623
  25ab  348.930339720556     0.411751245493075
  25ac  71.5317621212043     21.7749886461583
  25ad  212.942410350646     53.1494140064689
  25ae  237.966668392431     42.0078550584283
  25af  218.125458429446     33.9395649677473
  25b0  193.017743726308     38.6667178941762
  25b1  196.481122273458     38.1739400430572
  25b2  171.864542491294     18.7938508543718
  25b3  225.24795194598      42.7923347558046
  25b4  177.153769735112     42.2408381971945
  25b5  185.547158733702     49.2329312267117
  25b6  141.312506160382     8.38475647927262
  25b7  189.435497790023     30.8142996072207
  25b8  230.640096285451     5.20792195199207
  25b9  213.8584802132       37.490292230853
  25ba  329.416390618929     18.8885300134888
  25bb  122.532455891134     47.824857724103
  25bc  118.881841253953     44.0068658606945
  25bd  241.986020537173     54.3956485011343
  25be  243.338265059528     53.2814355729086
  25bf  118.136997654983     43.2582912583595
  25c0  124.781472585829     49.8505178173902
  25c1  237.051782529922     28.951281828844
  25c2  193.591225390647     49.195209209323
  25c3  217.122599168522     44.7532538727781
  25c4  60.5076589171155     -5.63220030351245
  25c5  157.245379853093     23.4591317211084
  25c6  158.84538961095      23.751087552565
  25c7  149.866925690956     13.3459252319157
  25c8  355.576350080126     5.5234641912576
  25c9  37.4568002487805     -0.843505284478597
  25ca  225.800304365287     14.1545456161824
  25cb  222.329749870701     14.8233063561924
