  name  ra         dec
  166f  124.959953835837     56.5954161183269
  1670  194.608796143289     45.9841258351375
  1671  192.257708368407     46.1727586167109
  1672  179.127017481419     46.2731027492091
  1673  180.174956807814     46.2076860464476
  1674  191.191484382134     46.1700914259581
  1675  193.182499419592     46.1056023420462
  1676  190.064430122468     53.5615404623002
  1677  347.883024974008     19.1389480328754
  1678  346.940122238426     19.0223477102054
  1679  164.15701181969      39.5313550255765
  167a  187.46736604336      42.4058038302574
  167b  311.439111945713     55.7429504745428
  167c  334.403432551245     30.0193768413495
  167d  16.6706986864276     0.292364365563859
  167e  13.6505620334213     0.335127562672143
  167f  18.8793566155387     0.296134982463963
  1680  327.793795675162     26.0178210733738
  1681  16.9034997760616     11.2687416632557
  1682  16.91366456515       12.8475157656922
  1683  1.94576000726707     -1.44910756859653
  1684  229.929281386689     60.9806764969646
  1685  242.258862666327     54.0432909836181
  1686  220.662446611872     15.052446846128
  1687  0.886118333040827    26.9224735716301
  1688  13.0110676373327     0.73448919053677
  1689  19.6580626981758     0.659865065025664
  168a  329.261580641346     19.4219837447743
  168b  187.751103918695     36.6064907635753
  168c  169.774217905212     35.6549706958635
  168d  203.941297034052     47.4201725011295
  168e  158.463320527737     39.5735731145006
  168f  150.56810598757      37.3355731886075
  1690  190.78456351157      46.2085708169779
  1691  131.316015036202     15.3020073985333
  1692  36.5850809726411     -2.6468489880728
  1693  336.757863838365     16.9559479542775
  1694  331.131544923816     15.9629812803253
  1695  217.990559656668     50.4307379180494
  1696  224.630154345374     47.9892936127556
  1697  225.339264783226     47.7209351514685
  1698  229.967096936515     44.1719292594462
  1699  237.500719280391     39.8133845328606
  169a  244.005989320806     35.2971551881715
  169b  252.216434670966     28.3687182044563
  169c  252.648420878422     28.1703477198251
  169d  254.348275898715     26.4766652624274
  169e  237.465280023367     44.3890034983748
  169f  114.863187454004     27.1912829795038
  16a0  99.016823593473      25.8432884577891
  16a1  117.782555688279     52.9948492774878
  16a2  211.998957121242     -0.238781859107148
  16a3  236.711537905831     -0.304615278286189
  16a4  159.139626282417     50.0944476536263
  16a5  181.564601170605     46.9721125384681
  16a6  355.516883224623     -0.0661029102246753
  16a7  113.264588466194     40.174835835073
  16a8  180.189846016993     36.4488183093599
  16a9  176.450964354235     42.0607050890726
  16aa  205.047999046996     40.6387009604235
  16ab  216.945756796977     37.6569478320526
  16ac  225.456436337232     34.72818093567
  16ad  22.0159185347166     39.3795125951737
  16ae  154.254924946176     55.8794907168631
  16af  172.196551342884     53.6830424214128
  16b0  168.301227875362     53.3448634668413
  16b1  356.928789757454     24.6884465712968
  16b2  357.765490895931     24.7323400071802
  16b3  356.759894225091     24.7195290865405
  16b4  178.791478306448     25.660780393944
  16b5  192.383529310328     46.0365038374252
  16b6  160.091020868022     43.57619499853
  16b7  219.989039661733     -1.39016885999919
  16b8  122.645271766541     7.34943479738102
  16b9  126.551177342375     8.42910038772644
  16ba  33.3790533547692     -4.42687273147809
  16bb  199.088248256898     19.2624128917486
  16bc  163.526552516394     1.90562488411691
  16bd  171.928502098849     1.83321059712504
  16be  163.718355034224     1.72350028453527
  16bf  131.46695307707      12.1932217802973
  16c0  340.031812753212     20.9550002375476
  16c1  194.298298459662     49.3603178070516
  16c2  206.415169724233     39.2173783181352
  16c3  186.726750194654     49.2952389214128
  16c4  49.4628396701164     41.4508207228506
  16c5  215.246026529251     16.0308975054666
  16c6  220.165757046904     15.2558206494662
  16c7  329.35671900342      26.7082118823472
  16c8  10.4939452596874     16.4575615410978
  16c9  21.8578765003247     15.8028331397972
  16ca  38.8553648330051     -2.68656788130259
  16cb  183.682503914623     62.8846694542366
  16cc  162.318732234422     15.4580154249611
  16cd  162.408080022633     15.536388101695
  16ce  164.927611585031     15.6824588706359
  16cf  328.967472670677     22.4061682301962
  16d0  98.7270339703288     25.6380268790462
  16d1  201.317244178914     52.4566514581545
  16d2  210.882238681337     50.8693969899829
  16d3  215.37818234122      49.5731942542154
  16d4  219.519370069123     48.387627525866
  16d5  20.5030558120968     0.270184484684615
  16d6  214.442694413668     2.50970064865217
  16d7  241.965925938864     41.4327473379606
  16d8  1.87828898341098     8.57498291921183
  16d9  165.056350195889     20.6821934973463
  16da  187.231061475111     21.8853935229642
  16db  209.674289977848     20.002095290592
  16dc  196.821097976446     45.81592806037
  16dd  156.595889104217     42.7008362754775
  16de  200.656500818476     37.4840739168023
  16df  253.422000656568     27.4497715511513
  16e0  38.346105599806      -4.24523624968691
  16e1  206.481267571554     18.5702606342717
  16e2  211.790044046462     17.9080958974788
  16e3  202.338913483655     52.3560860490291
  16e4  14.5034304319138     0.346238838047765
  16e5  15.5464801318341     0.385124406087645
  16e6  242.175340290596     10.4150496778115
  16e7  228.841734804237     61.457804075852
  16e8  351.133081602126     8.42549293160416
  16e9  196.548140519609     21.5043506628365
  16ea  186.931524837144     36.5648963245675
  16eb  180.19119389448      48.9275937766549
  16ec  187.984231739781     49.1224243637746
  16ed  334.926645856747     23.9688487812904
  16ee  183.94694298263      58.5402900342425
  16ef  151.382763068396     39.7994440528483
  16f0  131.34556508172      31.8320637620653
  16f1  39.1635585880071     -4.17889485564917
  16f2  222.390168939685     48.938053713726
  16f3  143.211621201163     56.2517451966991
  16f4  1.7221953419099      -9.5688347532664
  16f5  39.5305802952578     -0.46554937069271
  16f6  188.656804699425     60.9694255647539
  16f7  20.4627573328649     0.343150199235773
  16f8  16.3640530087263     0.269545710685743
  16f9  246.778118067292     -0.253628977390526
  16fa  124.425846249188     64.9664777665144
  16fb  0.0917503563228479   7.28759342634637
  16fc  178.724253662174     36.4252423666235
  16fd  188.777594452231     36.4171051252352
  16fe  224.559393359626     48.1924297350704
  16ff  227.133635551296     46.9726246062409
  1700  197.335173926261     37.9713635583331
  1701  199.54682900399      37.7586184795106
  1702  179.474085781776     46.3051044814317
  1703  175.287591813455     46.0264658700056
  1704  179.218864363393     46.2756095688345
  1705  186.168594017997     46.3355625459968
  1706  174.582347218859     45.8972820269443
  1707  174.228360074826     45.9250688863875
  1708  172.408717127532     41.5954444370262
  1709  181.232605086017     42.3192584816097
  170a  201.016909759346     41.234602172977
  170b  179.754859043205     42.2169484810616
  170c  134.103996565395     16.2120839652662
  170d  200.933608089326     37.4192334034574
  170e  205.097934974518     36.7415689212961
  170f  325.189874977645     7.88346162057145
  1710  335.142298081199     31.9336951515332
  1711  342.390958948902     13.6628178273947
  1712  345.202898777932     13.9054545930737
  1713  125.407070897721     52.4548059657806
  1714  183.96473062589      57.9208462524487
  1715  183.443348096325     64.8670930052152
  1716  197.77961104168      37.8839879219774
  1717  200.354422093676     37.6295557333979
  1718  145.340740792591     41.5529985554519
  1719  210.442140263643     46.1883017933013
  171a  214.281118659166     45.0382066323546
  171b  335.390584903701     32.1166478213053
  171c  340.453093658328     33.1458972000652
  171d  237.094054802303     40.2900408961579
  171e  242.546260878899     36.5388648053613
  171f  246.700712767711     33.2812565360358
  1720  195.972511278987     35.9641835372119
  1721  161.356537622218     34.0691810378725
  1722  178.794504962938     36.4840214255098
  1723  193.579856449361     36.2780454829783
  1724  240.194808308221     39.5078625960198
  1725  154.517356580913     32.5352910399397
  1726  246.256927399882     28.4673258514295
  1727  140.423196341933     36.6484410895202
  1728  21.3272291454313     0.8337177984176
  1729  163.786107308117     44.3328685036261
  172a  215.806614129521     -0.305376640781304
  172b  236.052880044532     -0.344208239482492
  172c  157.720059973436     49.7292954266717
  172d  160.175530782034     50.4184633257941
  172e  41.0743366569191     -0.680870279157122
  172f  2.40854054937313     27.8955336432826
  1730  326.919079175811     4.00918502664239
  1731  328.380740531993     4.11711422723943
  1732  257.588857250515     40.391163054616
  1733  186.093118867443     60.1009059729837
  1734  200.988132103425     37.5531751837852
  1735  346.858421817388     1.10415912356666
  1736  302.328002054143     -10.4247506008468
  1737  30.620018983093      0.494592116463898
  1738  16.4891412747983     0.581413838624723
  1739  31.1095015234337     0.590960465819745
  173a  19.3173005284145     0.502145366776918
  173b  132.851331655294     25.8977337340328
  173c  164.974370266152     39.8573802150656
  173d  142.577178293123     32.9650250939219
  173e  147.472607614448     34.8685940422735
  173f  150.8798243156       36.1626552391485
  1740  152.939717916569     36.76434589584
  1741  19.8095594370179     7.86346967097201
  1742  8.96085612553657     7.90258844514362
  1743  331.784111072278     23.6655642320996
  1744  138.743044296506     51.3610574648947
  1745  183.691598455156     57.636815340265
  1746  199.122565467617     37.8594514411261
  1747  128.466990264893     28.9798171972174
  1748  135.594872749088     33.1546017055233
  1749  235.359145691651     14.2228290627577
  174a  16.8950633623127     11.1932817499722
  174b  131.728783627054     18.8732015486827
  174c  152.445575191993     55.7421941491021
  174d  343.630870189123     13.7149640369172
  174e  184.384140921123     42.4211335903571
  174f  240.447594880397     55.4327037590707
  1750  230.543874672186     45.4621359039296
  1751  156.350736858064     32.9120363483166
  1752  15.6283570955149     0.35310377376772
  1753  18.9895982657574     0.380049008432948
  1754  18.7903774535907     0.342306060242494
  1755  206.90602303592      -0.277408264779358
  1756  103.112099115002     29.0834492095465
  1757  222.576155901131     48.8815424458719
  1758  115.177061072416     19.207932956215
  1759  116.492170141479     20.33271006587
  175a  115.203863760563     19.1147334082551
  175b  186.436594747235     62.7611620643132
  175c  119.842503101873     51.6761328750967
  175d  179.629450532067     36.3970448159035
  175e  174.880343511533     36.1553144643126
  175f  64.396129378319      32.9065336739526
  1760  252.857490946025     22.9886565698365
  1761  221.650150127857     37.2010142643506
  1762  165.400204353276     51.9576804565571
  1763  348.887213355096     1.06116833120609
  1764  345.887781117865     1.06577083718317
  1765  39.4349312342274     -7.0533304344656
  1766  3.31045550070769     7.43826669716281
  1767  3.4930401350303      7.46513443200838
  1768  236.878209325439     28.0241957276077
  1769  41.5926422781853     -0.643569342394614
  176a  243.087364720727     53.3518982385303
  176b  204.125021589328     2.03973266780283
  176c  48.1264493278151     -8.29286306571626
  176d  60.6375805805069     -6.69763393225745
  176e  57.8613313487849     -6.9630508144201
  176f  227.384592099773     26.1629337457679
  1770  227.718470107307     26.0634169596123
  1771  332.853878616882     31.4707443359657
  1772  134.405094374853     18.9561879894213
  1773  184.365695774409     41.8128870448567
  1774  238.857611258612     12.0510094202012
  1775  195.920470204133     19.4683912570887
  1776  216.479511240214     47.0085527099557
  1777  15.8618205280562     10.2319993421624
  1778  17.2990841987307     10.0643034477326
  1779  240.345865828155     38.0347311777472
  177a  168.566579258355     16.0705231551039
  177b  200.755149703686     37.6801977382436
  177c  202.547929350074     37.3009604135131
  177d  200.34486198858      37.7602659001344
  177e  245.487744203332     21.2887341726409
  177f  190.409772188729     46.288079988204
  1780  181.593378962795     46.3600704670201
  1781  187.868274811704     46.2758997555466
  1782  218.836208875449     11.6289869506265
  1783  246.907457648895     33.2484514872291
  1784  153.391745198718     36.9527598142979
  1785  159.320365370235     38.6297473618084
  1786  155.738487584466     37.5481931765617
  1787  242.813573670906     53.7686704398776
  1788  349.732183130148     8.49064435394899
  1789  333.883546288628     16.6442149586856
  178a  336.086661706405     16.8662442854652
  178b  132.480995527008     36.194329386997
  178c  135.47708954093      37.783429321604
  178d  4.19266195524149     -9.69582427271522
  178e  252.015851416215     23.7623829728423
  178f  182.580860511058     46.3071867250042
  1790  182.518166062372     46.3799431473262
  1791  194.932054883197     45.8938321717764
  1792  186.603388268523     46.2711901498481
  1793  121.091393488476     31.0534729731828
  1794  194.991047545479     36.0678051030588
  1795  164.056725879891     47.1118124916816
  1796  137.086314849761     37.5717429032242
  1797  155.396801213403     45.0549959135754
  1798  134.286878399765     35.9621998023488
  1799  136.820278731447     37.2168083043153
  179a  17.8871235611064     0.243208059178046
  179b  13.4920721424118     0.336688411006905
  179c  227.139800974637     -0.289136923635844
  179d  137.393687328589     11.0970261798116
  179e  126.749247184008     53.5809121924999
  179f  200.277700738563     37.6982098200052
  17a0  165.671280656426     44.6583583735264
  17a1  41.2363138877016     -6.56721348327847
  17a2  18.5966251814276     0.650643436328717
  17a3  167.790444187855     35.2657020577945
  17a4  186.423989396632     36.5471784081472
  17a5  171.772351817789     35.8354619754965
  17a6  64.3700751597505     27.8665093716607
  17a7  211.346265356068     17.9700217094825
  17a8  221.018373303187     16.2419344875886
  17a9  235.255099966006     41.241202725652
  17aa  256.337346798535     24.3691071735464
  17ab  197.238639074048     38.1167156295638
  17ac  199.671572793034     37.6995035185721
  17ad  196.2474090884       45.8249400721013
  17ae  160.348127900682     43.60343853157
  17af  354.482400817981     27.6394682396103
  17b0  4.33458208317268     28.0423657362234
  17b1  180.894420485028     60.7963083704217
  17b2  180.680824244708     5.99934825863814
  17b3  152.268915568051     48.887251365945
  17b4  353.068279906763     1.16720691995516
  17b5  39.9057498069312     -0.491284348528977
  17b6  40.2601204378087     -0.461704820189458
  17b7  40.5416314444464     -0.546046199277549
  17b8  21.1956453523707     0.701788223180301
  17b9  167.942878816066     45.0711631437
  17ba  145.320820903615     68.9157646223454
  17bb  104.951133758264     29.7017076140918
  17bc  159.051016186887     50.1681822128015
  17bd  224.144618832089     43.3517130152432
  17be  176.284794540037     42.0000655294056
  17bf  199.257507007776     41.5924196933518
  17c0  128.410570298123     33.3147377597323
  17c1  22.1571952354755     40.6093897016742
  17c2  1.63498650240001     7.44637674288348
  17c3  3.34876004848365     7.38241382617967
  17c4  225.299869225986     47.8768584924683
  17c5  229.959267628365     5.26628668771465
  17c6  44.6992782251795     -6.66821376682474
  17c7  324.705465667266     7.67467432012357
  17c8  209.780085533181     53.2193588796204
  17c9  129.05428247146      9.01606083419158
  17ca  193.355801844925     36.1926255642848
  17cb  64.4146272419587     30.6612014915306
  17cc  25.9597855586392     -7.52275871045256
  17cd  248.501992594215     51.7213083491014
  17ce  186.659065497438     66.6421108006504
  17cf  124.088939335962     55.8720062661218
  17d0  120.801838013637     52.5649232092377
  17d1  109.472975200403     40.3611258372353
  17d2  200.614806286991     41.5484682201009
  17d3  201.327189121552     41.3641278452393
  17d4  30.0729684093739     28.1804657743008
  17d5  31.4712126197196     27.8628862358595
  17d6  140.69361460527      11.7971419777502
  17d7  194.97671958021      19.570374029284
  17d8  197.714719752308     19.4182476802601
  17d9  201.962698514864     19.0282130671983
  17da  210.8676960203       17.981540098981
  17db  256.286760601158     21.3386901294599
  17dc  232.153473324206     12.3601597918387
  17dd  226.978459922334     45.5271995638825
  17de  237.101258780655     40.0892770854964
  17df  244.57382856748      35.1366971314263
  17e0  247.423247600745     32.7713728570253
  17e1  257.418049001943     23.096556878394
  17e2  170.440748651425     48.0827377118241
  17e3  163.960494905041     51.7882725202302
  17e4  346.782474486285     1.06858279306242
  17e5  347.878447238558     1.08758108580078
  17e6  39.7439553902384     -0.442411264164192
  17e7  116.17911331726      20.124580976998
  17e8  235.115079401036     12.2838668084907
  17e9  125.41854099111      31.1330133815372
  17ea  127.10172617397      32.6123119677521
  17eb  241.850550203673     3.95676718970934
  17ec  214.032471041005     6.4136562315904
  17ed  199.181708284813     37.8261387352308
  17ee  200.689290256419     37.621633010663
  17ef  357.633280571499     27.7847626094119
  17f0  47.4517222884848     -0.862542060398794
  17f1  341.429835003663     13.4185191073142
  17f2  182.269612877391     42.4192617681012
  17f3  187.917779244354     42.4143574513565
  17f4  350.178654645682     17.66900501454
  17f5  347.653745821813     17.3823454714682
  17f6  150.253370977318     68.1030148007692
  17f7  207.222196756859     53.2074589310362
  17f8  16.0538969418984     0.573991755540531
  17f9  40.6829039147722     -5.84797597926728
  17fa  238.290639233535     27.4557171529055
  17fb  212.324560084396     37.9283882075659
  17fc  232.163354011964     30.6225018912583
  17fd  241.932450976289     54.3000104512296
  17fe  244.363064704056     52.3190045195126
  17ff  66.4478871024924     30.6613760164766
  1800  240.479816409657     3.86690943525785
  1801  163.93346021143      15.7542496169891
  1802  167.65696345644      15.9951645903737
  1803  21.4720713431747     7.64519728640889
  1804  229.43961159704      32.0139283009933
  1805  139.151977478342     38.5334167712506
  1806  209.246818140532     46.4778575125766
  1807  196.542921511188     48.4093751261049
  1808  154.683833342037     38.7825710716152
  1809  190.4628986229       53.5730787848508
  180a  198.627244711537     52.8882877623274
  180b  199.92135429212      52.6772757838212
  180c  232.366980177213     42.925965609819
  180d  34.1154280164023     -2.79006981091856
  180e  157.957385592806     38.1582872069897
  180f  150.624322941577     36.0652336559232
  1810  154.634990258684     49.519577881045
  1811  124.214431915779     26.0158776041272
  1812  20.5945070474619     -4.83114659208139
  1813  216.671860077182     50.9280718607088
  1814  222.264592123138     49.0662448219419
  1815  238.195724486674     39.5080368262774
  1816  131.30220097156      31.861468179659
  1817  220.19335007105      44.901650667891
  1818  225.857951204517     42.7141945703219
  1819  168.368133999349     35.2638743129128
  181a  245.20826046243      11.1475390153909
  181b  264.354844390864     45.2697053516836
  181c  2.9841027144615      -9.61689241404658
  181d  244.010101744934     30.1310204139417
  181e  189.046730312478     42.3453427251513
  181f  293.224664423265     61.3921983287407
  1820  12.6851831623082     0.68955582160873
  1821  170.69717007669      45.5199475085638
  1822  159.828151908518     43.5277352023281
  1823  174.298270639744     45.8868821656698
  1824  32.6736946734128     0.512021911383122
  1825  24.6475891244288     0.553037079875726
  1826  124.411325151434     36.736582244246
  1827  2.29969346495346     7.28640590188502
  1828  202.291963263023     37.4115387464625
  1829  197.404259702849     37.9955982360083
  182a  199.540691623176     37.7567819650907
  182b  347.156387880491     1.11359641823153
  182c  240.335958447255     42.341823244985
  182d  238.025534217311     27.6885241957916
  182e  205.320665744654     18.6943508660354
  182f  357.638080216618     24.5596368560926
  1830  344.25749579333      23.2771618399544
  1831  141.637687723472     25.7388343712335
  1832  343.238133662561     27.5847924563728
  1833  132.650203097851     23.3438173464702
  1834  9.07825601991863     7.98711531104593
  1835  14.3601283963418     7.86827701803224
  1836  339.539927126329     13.8498276002516
  1837  183.119013281798     41.7923217454497
  1838  183.159317411898     41.7774907700547
  1839  151.798344194436     19.0764462809759
  183a  155.460775075904     27.4361907938337
  183b  234.698407483769     27.8850217937305
  183c  255.556840411162     35.2961511819982
  183d  5.44975412087318     -2.96777042833302
  183e  39.7051552956989     -2.57396493324116
  183f  242.445815535409     53.8303685600567
  1840  242.279308348735     54.1083237869794
  1841  144.367586730181     33.8343375943783
  1842  158.806354473166     38.5382256442574
  1843  185.83547328064      36.6376538002748
  1844  180.769073275254     36.4992889751037
  1845  165.857413452896     34.9950430888621
  1846  132.945538830271     34.95267486657
  1847  138.441520041092     38.3171741191492
  1848  39.2892045118852     -4.34044053287929
  1849  210.626903524022     18.0167822984186
  184a  255.54464983828      21.96730434766
  184b  229.268770221047     13.0223081309601
  184c  35.5606069741592     -4.42635705701007
  184d  143.103339089916     56.2330777355006
  184e  150.791509791918     58.9229320154372
  184f  26.6317026887272     29.1228547301333
  1850  123.69333824109      29.920677880503
  1851  359.21388304134      -9.6640957497337
  1852  333.236847238064     23.5974855287297
  1853  214.936799264586     2.48232359326235
  1854  220.77254887127      2.38022109512633
  1855  334.893621954355     19.9395657461381
  1856  336.218083996529     21.9762300195597
  1857  330.731081717071     20.7589804707768
  1858  6.47489573094765     24.7480974632812
  1859  117.769520497059     30.5439342934481
  185a  14.0862682380607     0.221907863925826
  185b  14.5747380262337     0.358392594559098
  185c  13.5128427615992     0.386995235942987
  185d  198.505526099847     37.9952537646362
  185e  197.833415972032     37.9082637300554
  185f  200.059313569625     37.6220140826379
  1860  200.671227322414     37.5432214690901
  1861  190.044611298679     46.2761898624955
  1862  128.244407874599     31.9129332820181
  1863  43.204270105506      35.7252719368441
  1864  115.768066752618     19.5740665333994
  1865  172.348383466097     21.500966839187
  1866  339.694913792589     17.4235698831555
  1867  201.294736404547     37.2706466858365
  1868  187.552621793063     38.4424561844668
  1869  39.3248276543142     -0.462195533172205
  186a  40.1183786198529     -0.622024846666037
  186b  1.72530306699787     7.41949965196687
  186c  330.014903945972     19.1356554676656
  186d  339.12009386208      20.6588270721039
  186e  126.889134231676     38.9231306306423
  186f  24.2116489069533     -7.51169208363999
  1870  221.543094801722     42.7739164424659
  1871  145.569580848357     35.5658768595184
  1872  146.737999444679     36.1871931745193
  1873  238.932905302941     33.3187557140836
  1874  18.9015571518787     0.391846795982871
  1875  16.5658210358454     0.365786944258697
  1876  20.5005145601443     0.347251944498889
  1877  20.5073828648157     0.343028040710171
  1878  17.9724237514822     0.388643763360287
  1879  241.961892427749     -0.244365679267229
  187a  158.367715351094     49.9334499334335
  187b  213.097089000336     16.2712855704563
  187c  218.546567149872     50.2780072933827
  187d  134.583944824847     25.0088556928173
  187e  333.883463859786     16.5844803544662
  187f  339.158298019644     13.2988618449053
  1880  212.572298671134     39.0010514987024
  1881  197.98969575322      41.7209051678048
  1882  10.9915475069576     0.736043576572445
  1883  19.2780686999461     0.692313756892572
  1884  15.3429072623888     0.794881721676044
  1885  327.782105121459     18.976446806548
  1886  196.702388053154     45.7786572526367
  1887  171.963647374802     45.6446343870939
  1888  179.567586994492     46.2169993951196
  1889  251.99376699338      23.9096008197719
  188a  175.088545633699     60.565316933847
  188b  200.623118730609     59.968391460991
  188c  33.3102092068427     -4.53351579104674
  188d  213.766109774593     51.7286793767037
  188e  226.592583842249     47.1548426872746
  188f  2.87851614233222     27.9473742772153
  1890  328.455696085416     4.08936913556773
  1891  186.696804927884     66.8548855580675
  1892  344.84699260275      24.6960907835046
  1893  132.152687194836     9.89299591782263
  1894  264.593122058214     45.1809368529731
  1895  264.843331104896     45.149467857126
  1896  347.0026004767       -0.804124571009001
  1897  358.524855764619     27.8952186636556
  1898  194.738857151421     45.8536590599009
  1899  191.795724985571     46.2211816938154
  189a  202.628350219163     -1.64959353359931
  189b  232.137847416193     -1.01076997755839
  189c  226.81809565848      42.218521803775
  189d  159.855893637559     43.5295681759716
  189e  356.274111839758     27.7148005795604
  189f  193.315648599179     48.969675597865
  18a0  213.510914326335     2.47381306448294
  18a1  244.103675514025     39.6196290223589
  18a2  178.786987612818     3.38958248907534
  18a3  234.98531050068      14.2998868872946
  18a4  232.287913803756     15.1952117352527
  18a5  202.822767057096     18.9459830916278
  18a6  211.683917534576     17.8860416485001
  18a7  221.602549750736     16.1236617084425
  18a8  223.833301219006     17.830207215603
  18a9  165.883860437209     21.2615761888464
  18aa  222.564671895866     47.1800661206518
  18ab  181.651199792319     41.7749995107808
  18ac  194.408144283471     6.2549732438191
  18ad  136.896257035391     19.7789355547917
  18ae  142.296545743735     21.658998527423
  18af  50.2412948084998     41.8938503657885
  18b0  186.691064338185     22.3214999372134
  18b1  246.658580108621     33.340223005815
  18b2  247.000444273102     33.1560416390854
  18b3  232.47453675354      42.7244717726351
  18b4  234.88412063197      41.4640362066137
  18b5  221.768755318984     40.1226741653058
  18b6  1.41518844222594     8.6832280271791
  18b7  3.18564274784791     8.61613392256683
  18b8  5.12906706970404     8.70072348805836
  18b9  221.260104491195     14.9190770442028
  18ba  219.582851007856     15.2721086389497
  18bb  228.514065388768     61.5146852725239
  18bc  147.75232064971      34.9681874991402
  18bd  152.731596132849     36.8300018520451
  18be  337.118840016902     4.62669753482155
  18bf  339.061828060846     4.66857686365318
  18c0  128.417552991577     33.2964851135162
  18c1  238.918376895953     40.5405317057157
  18c2  357.589965228779     22.7805794898607
  18c3  36.3794832502639     -2.69463794995055
  18c4  138.290901094731     11.3021032521327
  18c5  179.777763490185     36.359665862278
  18c6  177.980629282329     36.3597933927642
  18c7  171.102969647001     48.2526757557859
  18c8  208.221005312636     46.5270692663547
  18c9  170.626693115574     48.1173025831577
  18ca  37.0777485790352     -4.43502312629474
  18cb  102.198500360454     37.2043636740195
  18cc  134.248458153672     48.7755120398617
  18cd  180.7573685807       22.0017467963826
  18ce  30.04126985466       28.2465748105051
  18cf  122.441638833165     38.607752627489
  18d0  345.983500467928     13.8685919485
  18d1  358.090110175997     27.8950832597959
  18d2  189.738032227845     38.2492550888129
  18d3  17.0250095015977     0.236478245449565
  18d4  158.014379875656     49.8492396962722
  18d5  330.349331010893     19.5854535529516
  18d6  175.233719235907     3.57028508004458
  18d7  191.640703443521     46.2416138943014
  18d8  41.8289847732403     -6.4720169624755
  18d9  16.8384932680533     10.6695275204067
  18da  129.158843666392     9.14257785676194
  18db  132.685612688898     9.97887196023999
  18dc  198.622687137958     37.8170728557503
  18dd  199.949386109603     37.737308430384
  18de  200.930525261844     37.4892371926482
  18df  170.079594277384     45.3230143398344
  18e0  328.025000793678     4.17287985734902
  18e1  217.060574296262     45.8579760785372
  18e2  254.635665355435     26.1988945996288
  18e3  123.374241047215     55.2790094556366
  18e4  126.843877443603     57.7261070566446
  18e5  351.885946432596     1.16681441162197
  18e6  351.495502969818     1.11323603486292
  18e7  347.305401339045     1.11913076766334
  18e8  1.43697979072289     7.37917452785758
  18e9  202.60109031482      37.2604782945708
  18ea  333.176698206762     20.1124139867081
  18eb  217.616128399586     41.5222374527876
  18ec  219.716082579659     40.8921243813679
  18ed  15.174818684291      17.0783104320483
  18ee  34.3142697766016     31.5786676286342
  18ef  228.78610295533      20.1449973248407
  18f0  0.535170965675889    34.502565713788
  18f1  0.868646676114565    34.6161029406896
  18f2  113.909382790474     25.9876635808774
  18f3  200.77484688183      37.6878394185558
  18f4  200.874305113183     37.504806365578
  18f5  330.400178009771     7.06281019258629
  18f6  331.072336395054     7.12889409469319
  18f7  332.101806734962     7.26307434024602
  18f8  301.694743685023     59.3193862804848
  18f9  309.726111296918     56.444427314901
  18fa  162.930610759237     41.1000805101259
  18fb  153.364887768527     49.2725917889761
  18fc  218.765352840746     -1.29603140145549
  18fd  182.085144541747     36.5712356348388
  18fe  179.494210192717     36.5236255727643
  18ff  175.446315104632     36.2589779140422
  1900  181.508059675434     36.4528991799044
  1901  171.905656052503     48.2912505930234
  1902  178.56204135372      48.9162502346796
  1903  209.630917831526     46.1886487153025
  1904  206.726451353671     46.8442205837407
  1905  28.366588193153      -4.71524088526755
  1906  182.168632032095     46.4127451886192
  1907  162.570332309671     44.0633572251602
  1908  174.14390522995      45.8398094706628
  1909  193.963625823801     46.0706365259985
  190a  355.724701510088     27.7803723245143
  190b  114.877819075636     19.0511550120264
  190c  225.360710850612     46.2078076767343
  190d  230.584149219756     43.7938979467438
  190e  237.864583237733     39.7784463074217
  190f  246.94179836387      33.1172068657455
  1910  144.663914783372     17.0346136191141
  1911  253.263647437819     30.6996362046111
  1912  29.2606374531758     28.2966657543845
  1913  200.144142718727     37.6422347289092
  1914  134.581279706953     37.2189062069525
  1915  358.822826625336     -9.64068124227658
  1916  142.039248512803     19.1792041782621
  1917  219.845299090859     44.9471711388465
  1918  130.479982536905     9.39338035836816
  1919  133.355048302657     10.0554650909421
  191a  158.333124548609     27.1153647231456
  191b  158.534680590316     27.2319425905633
  191c  0.281778701638927    7.4154751514619
  191d  134.332990371761     16.1580836288962
  191e  207.928798450997     38.8754926709571
  191f  206.456454492224     39.3643131233697
  1920  40.489936122734      -6.19866196998046
  1921  41.8253430469041     -4.77292216926444
  1922  126.654755634305     8.42724485585743
  1923  114.410857626408     26.6423757131943
  1924  199.751528935929     37.8083631504086
  1925  202.008585375201     37.5297761944379
  1926  329.141052999634     44.3835042274296
  1927  144.328786856155     66.4405597123321
  1928  113.414273419161     43.1388491895927
  1929  113.669500894201     43.559551551372
  192a  119.996592999383     51.7078085567848
  192b  222.868849848541     5.88012244989519
  192c  220.595154387554     6.09615827340599
  192d  153.067006884466     40.3498436003213
  192e  208.976434250236     52.8535232535328
  192f  137.696697674925     26.4489217150885
  1930  185.21090040896      46.4162687145991
  1931  186.488932190638     64.8701428152841
  1932  122.215772794854     53.97633471709
  1933  116.736593290858     48.0954793389124
  1934  114.795310822896     45.3240709578465
  1935  118.648142032771     50.180012683724
  1936  114.709209000811     45.2076964116291
  1937  120.802992868614     52.4930204777506
  1938  329.249705930814     19.3270134083758
  1939  329.447583826753     19.3016671690719
