  name  ra         dec
  131f  177.722533902515     57.7984995951344
  1320  184.023368105963     57.9331064498645
  1321  26.5566647459908     -4.43078998147985
  1322  14.1637248839409     -1.07703003713072
  1323  16.0446632453159     -1.14669309238857
  1324  21.8725765105302     -1.23626858933795
  1325  237.907457220217     20.2768705195264
  1326  240.547041318699     18.9735578334622
  1327  242.592396525308     37.7203746680954
  1328  17.5202572679468     45.7073291984543
  1329  0.266531309212894    -3.97713934352539
  132a  134.816654204467     31.9828554485202
  132b  28.3524846302145     -1.105036755556
  132c  217.5459103506       54.3052433820242
  132d  133.883630753275     63.6856853000386
  132e  355.858348940137     11.7321622699563
  132f  17.8910465873616     11.7406526788576
  1330  6.89659871866593     26.7122657319639
  1331  206.138290064204     52.4816490882395
  1332  211.394576867367     51.457823576878
  1333  134.514033298347     50.272802997288
  1334  333.126784061549     1.22401551281794
  1335  334.0741682022       1.11292826326589
  1336  331.406583146368     19.0174353518935
  1337  339.136299302366     3.01899055686966
  1338  359.580919539329     -8.27266428839874
  1339  181.909966912447     58.0835750693741
  133a  257.993242247708     38.1707985499545
  133b  158.097750462624     21.7424779905401
  133c  290.722742943603     62.5795994600418
  133d  190.656962172173     22.2211732278438
  133e  12.4450227342255     14.7261345543992
  133f  167.484957579737     7.33392517862114
  1340  174.940891627078     7.48636696561474
  1341  201.059240176562     7.25200453584891
  1342  239.959136126586     32.1031109512477
  1343  154.304791726713     -1.30243676782329
  1344  37.366574513103      24.9686052444483
  1345  355.818665602344     3.748850190946
  1346  348.983834992839     19.0658206706513
  1347  222.533078023904     22.7052843235405
  1348  241.429692060421     16.2902630222162
  1349  250.286279678758     12.7232799033491
  134a  8.73578971111141     26.7699115481032
  134b  249.173024352602     32.377077197244
  134c  322.844185145078     0.898370134274378
  134d  127.794966319785     0.981106843853189
  134e  19.8060017921779     -1.08428257395935
  134f  133.993565723607     -0.0366912405605124
  1350  166.056749845326     56.5048108990745
  1351  239.146716668659     54.6324930026792
  1352  241.568217455571     52.7769023333925
  1353  134.012090450014     31.5898796754049
  1354  242.031204118004     51.6465575463966
  1355  327.557616224521     -3.28822873354366
  1356  329.536010955537     -3.43198695328793
  1357  233.043179511609     42.9358874891721
  1358  239.323888776257     39.1211360946029
  1359  246.187274090003     38.6949258294774
  135a  352.667382161316     30.3330337765572
  135b  27.8798161095052     -1.07861659033862
  135c  29.2663660937165     -1.13623969669609
  135d  170.505024540137     57.2785139516231
  135e  182.312183015441     57.9620782262427
  135f  29.0133779561684     -4.23458823264742
  1360  236.419582773314     16.4264018331267
  1361  20.2605515923131     -0.619926459925397
  1362  0.101893129981761    -3.77888897346864
  1363  112.878961684821     41.7888532114822
  1364  118.248976219269     52.1017872029928
  1365  194.540014801917     3.25320659479347
  1366  214.314470025205     2.91333102549997
  1367  216.935708697937     2.95615881247024
  1368  4.71866112718793     -10.5516276323162
  1369  223.552732376587     17.5123967091461
  136a  190.74716640042      22.304365160863
  136b  199.488771891722     46.7727427591312
  136c  246.928334085414     15.9988210786586
  136d  247.083458412141     16.1073383707327
  136e  5.56832268717179     -8.03048029380339
  136f  126.595310843685     27.0328109707826
  1370  131.551448879167     30.2008654843843
  1371  137.659725236313     33.6308286191078
  1372  141.156613262966     14.3973556958832
  1373  173.347715394434     57.4284147070354
  1374  24.6561104516836     -3.79870308517433
  1375  44.1877595402232     1.20716643940115
  1376  351.809196823072     1.68698462929051
  1377  236.035707723276     4.51457412178971
  1378  180.367631117336     51.0172974373791
  1379  181.67412310002      51.014781252833
  137a  171.584383862597     20.8379048414526
  137b  205.729454913908     20.0059494671912
  137c  198.50900337825      20.9942273525895
  137d  182.506328045184     34.3589011305942
  137e  139.133492949217     20.4448907550384
  137f  140.328921624967     20.7794661441267
  1380  238.519053153792     19.9608194151114
  1381  343.597190767159     5.82237017784347
  1382  155.476424252432     20.9810704944022
  1383  237.066705156669     55.8182863757688
  1384  123.356181492324     43.3090596269366
  1385  112.458217416678     41.1745033154395
  1386  340.931835790468     28.6772963777851
  1387  30.7581526563276     -1.16908601254608
  1388  31.7456863870076     -1.15070834352593
  1389  32.6629196129704     -1.10040192057477
  138a  19.7348393638173     -1.09060355708494
  138b  328.316475613785     18.3410653751906
  138c  143.294955734347     44.7890134732205
  138d  18.2388625522926     30.8218079228089
  138e  318.853541741087     0.842150328373963
  138f  214.174593408236     39.5491804525338
  1390  6.62330249912441     26.7017786969024
  1391  4.66699341287182     26.7392708909801
  1392  245.584340188327     13.7696625825858
  1393  174.164488285325     -0.956707464862845
  1394  27.6653611981857     11.0745097444015
  1395  22.5118601442259     11.4155049004529
  1396  237.681573345881     10.652196789077
  1397  166.437240864066     5.62725758344339
  1398  116.383845674175     49.9494954657824
  1399  115.820261206032     49.1548966185922
  139a  232.24191209643      26.813075136464
  139b  238.793524709413     46.472187141715
  139c  167.290518451478     56.6877893015797
  139d  177.51899409139      57.7545877548523
  139e  3.78892858239536     -7.98027419326533
  139f  150.678915585109     24.8315905055726
  13a0  329.7416392192       45.0920198651042
  13a1  131.575435428161     63.2066463129701
  13a2  213.918639839602     43.888329491119
  13a3  14.6674510869306     14.7282900496374
  13a4  7.92540453319759     18.5977380701514
  13a5  193.273236760967     33.5269623504474
  13a6  159.094102847885     26.3022457154322
  13a7  166.671894912633     27.5649327325717
  13a8  172.463982395459     28.2129476350084
  13a9  13.9615918528071     -4.0794312827731
  13aa  185.755833008741     7.77451275941507
  13ab  176.733623816389     36.2952430406341
  13ac  179.145476306671     36.4792000343349
  13ad  1.8722617956098      22.5445956308963
  13ae  221.366738115712     46.0628954373808
  13af  161.288781253857     -1.41171126071741
  13b0  196.907031886356     21.0426607917938
  13b1  6.20166054164844     18.494689242361
  13b2  176.647034419222     34.1738524630292
  13b3  178.339828077623     34.2534779492071
  13b4  239.614334009895     54.346024439149
  13b5  347.26358300452      22.6450062065062
  13b6  123.940681024527     1.04377094670786
  13b7  219.346535245893     37.6359995087152
  13b8  175.866278983385     57.7252137108193
  13b9  15.1714339877466     -1.11439672415673
  13ba  30.2049298862429     -1.05559927659678
  13bb  230.73689166548      23.2417768794802
  13bc  218.005762511072     25.9983837596635
  13bd  54.8191798630663     -0.541689375658511
  13be  0.909205928291556    5.03457400717122
  13bf  115.159285195486     42.2734360032218
  13c0  123.302538704        43.4444843788375
  13c1  120.401524949135     55.3275336578837
  13c2  121.058518350988     55.6483387224038
  13c3  130.635960261878     62.6720750595387
  13c4  112.285721557041     44.8655023113855
  13c5  109.537450802661     40.5931417697013
  13c6  259.462037709384     64.0493989584465
  13c7  119.294394864419     52.9903482265858
  13c8  37.3037815180947     24.7214235315423
  13c9  151.640332762156     51.3291590936984
  13ca  139.807140980281     46.523263036489
  13cb  45.9098163990745     -0.486762078327376
  13cc  240.580199403022     19.248938210665
  13cd  327.138342376239     1.30116635187182
  13ce  342.985890970489     1.54310316760387
  13cf  43.1581207252534     1.12743132729204
  13d0  191.421639961515     22.370327527631
  13d1  177.368097399235     7.43753950177734
  13d2  177.961899606845     7.57673012878953
  13d3  356.67859945184      26.4731573723331
  13d4  185.026013845459     58.0381016691281
  13d5  207.685209170829     52.3581801032531
  13d6  121.363794705789     9.29202546459458
  13d7  168.92173802475      20.4441315552735
  13d8  211.509067741112     19.0734700303196
  13d9  244.353136998261     25.55024712803
  13da  4.88122479797022     -1.23536161678738
  13db  12.0100770455802     0.0059779170770331
  13dc  177.772349256566     34.3414359070048
  13dd  179.054278170866     34.4344592953809
  13de  21.4636551218255     12.7264876488792
  13df  244.240506817398     17.5251895473013
  13e0  116.929808014175     51.28220380126
  13e1  52.7367509103323     0.68222077646869
  13e2  54.8691999914413     0.827711247297223
  13e3  48.7879187616991     0.827374593140362
  13e4  57.6234014853492     0.832272116712619
  13e5  220.360162729612     28.5064117904654
  13e6  167.972174476465     27.6721807620116
  13e7  170.996530971157     28.0888646574146
  13e8  210.213878017695     35.6211828988035
  13e9  335.187197964771     16.9455933772223
  13ea  128.821360605174     0.880258216078273
  13eb  129.041841441388     0.933492034026071
  13ec  132.832461081431     55.1424758361986
  13ed  31.3059789744193     -1.16971179407647
  13ee  31.6075838299815     -1.21891565006519
  13ef  7.06764813090786     -1.2567141475232
  13f0  230.730888317889     23.4104930642573
  13f1  234.034093118014     22.0406858099781
  13f2  171.608915932831     33.7975757457304
  13f3  179.078859664143     34.3276033341547
  13f4  16.287918295491      -8.19641329824373
  13f5  256.150651980825     40.8249208470831
  13f6  16.312431029565      -0.519893992779493
  13f7  19.4015014068427     -0.533342280632456
  13f8  14.5936083320335     -0.439672451308849
  13f9  19.4013837487951     -0.512641358989974
  13fa  0.108990164983311    -3.46344176291444
  13fb  1.083876239472       -5.57124104906559
  13fc  330.004276324968     44.9419799500086
  13fd  105.779466572556     40.0426423961732
  13fe  132.020729102368     63.500002838354
  13ff  190.411991413858     7.86185867936125
  1400  184.900745062321     7.87466022042834
  1401  17.7950363895462     -10.2417667078515
  1402  279.269196961031     42.1635095456366
  1403  21.8584804035461     14.3045051885676
  1404  202.93844851821      7.23418263756813
  1405  357.148694565425     26.4645231371828
  1406  25.251146816553      13.9533650481142
  1407  192.390626912941     22.1382235541285
  1408  181.966269001271     51.0478752764877
  1409  163.536725058279     -1.27949822487593
  140a  174.600001875328     57.5414147470892
  140b  180.899887337183     57.8690766978222
  140c  335.587636135777     3.00341433536736
  140d  100.207693656389     37.7270812906116
  140e  354.990016147081     0.135190139471632
  140f  212.347072857091     57.3120720528448
  1410  115.454660391215     17.072384318815
  1411  129.607616653626     -0.15860598871386
  1412  322.54948488449      0.934074480642973
  1413  346.207294865993     20.1141484391783
  1414  141.651465145311     0.890513054070542
  1415  165.35487368952      27.3255172940466
  1416  199.414213991902     11.3541159817729
  1417  240.73835845494      44.9681014588596
  1418  219.898347858551     62.263589243486
  1419  234.315894170008     57.5546010411784
  141a  238.662312866378     54.7918542654055
  141b  100.088164745024     37.6619411714459
  141c  105.408712929298     39.4289519141556
  141d  111.279316158506     40.908335085665
  141e  136.680801033886     57.2964836770118
  141f  134.473077978629     56.1631566278465
  1420  328.095686970639     -6.79682992012684
  1421  244.648333804112     25.2740866513825
  1422  322.0972625235       0.896155969650124
  1423  322.357645824708     0.926318984516535
  1424  131.228088274298     1.04519760376727
  1425  182.039981581113     58.0770110122023
  1426  99.9903077971531     38.2244553557911
  1427  100.059110998516     38.2803765704027
  1428  15.0408818407501     -0.479064959678381
  1429  16.1575746556629     -0.597914925180264
  142a  16.4516697826001     -0.580282210602824
  142b  42.8907738610877     -2.68856711603074
  142c  214.393898135544     2.84511123164648
  142d  15.8580301583465     1.77546426766156
  142e  9.70843539990432     1.72534556887834
  142f  332.09302464877      25.8048573788223
  1430  38.127035119896      0.161174666617638
  1431  28.784066711627      0.0854454936581977
  1432  34.7183815447122     0.150115917758033
  1433  0.161424083277097    9.04538170049129
  1434  345.957975311406     24.9263584705423
  1435  35.8356186403651     -1.16721623407796
  1436  138.997584647898     20.4151719501245
  1437  139.439704192071     20.5293200349086
  1438  240.343746224463     19.1527871320961
  1439  212.242189816042     14.7051086771356
  143a  179.326641578069     57.8724889846858
  143b  239.676702079681     54.2582322400658
  143c  240.997298951801     53.2023311675786
  143d  241.451085651526     52.8582026213714
  143e  255.495342354606     29.6310600275035
  143f  133.133211433976     55.4396223728141
  1440  9.46221097877913     30.8416833695877
  1441  321.227450374693     -0.473012455650506
  1442  29.3189203840968     -1.25260831708013
  1443  9.54660592728486     -1.2121030713397
  1444  10.4097407661799     -1.14358762901178
  1445  23.7822323670067     -1.21932182505562
  1446  241.564112172776     30.8073236879169
  1447  152.561302438811     46.455715121333
  1448  156.434511723749     47.5936814471153
  1449  158.25615405463      48.0455237904799
  144a  166.438334405954     27.4194572499194
  144b  170.037651434552     28.0704141109402
  144c  184.832359322601     30.1788993431355
  144d  228.723014543881     28.9835716962696
  144e  239.894354908887     10.6780541111897
  144f  243.279809582803     9.68157350462895
  1450  302.88876162295      -11.402145967776
  1451  230.977081355493     44.1224514070607
  1452  320.605904969794     0.907921306534918
  1453  320.846526941272     0.87942568021488
  1454  320.076869840757     0.864889590672688
  1455  256.05101034048      39.9752087182447
  1456  257.702009680032     37.5469173657881
  1457  141.697127483816     1.88133107286664
  1458  215.043088497637     50.4832818904036
  1459  244.541100345653     42.1034775290857
  145a  185.206578065039     43.3067062313498
  145b  224.011895493442     36.2430346023696
  145c  180.360162583528     43.0784074250066
  145d  2.94837774506311     26.6554576342805
  145e  356.150465807232     15.9981132399819
  145f  117.434858780603     50.960033285443
  1460  331.18249006238      9.91083472154383
  1461  210.730193434757     25.3970346833859
  1462  137.541170373196     4.22910158962685
  1463  231.462570751017     14.6481963398987
  1464  353.192492073695     25.8024753657205
  1465  355.325795130848     26.0337219132003
  1466  342.787865291327     5.8561034394875
  1467  336.107417048326     2.90777572430419
  1468  105.404390038824     39.5165433514883
  1469  354.710569825632     11.7011952392516
  146a  0.741519790448081    11.9576304127418
  146b  145.189288269752     18.9073879293369
  146c  321.991175083021     -0.448506022863477
  146d  19.7577372683861     -1.24088437810947
  146e  8.97757735809614     -1.21775249845176
  146f  31.7045804161137     -1.23354611008632
  1470  14.1544490037009     -1.11686003139094
  1471  21.6825644527085     -1.0957342247659
  1472  167.820048975355     7.33623972613129
  1473  16.6122812645955     -4.0067801158242
  1474  13.8411028964473     -4.09351174569118
  1475  26.6578824870646     -3.77861220675949
  1476  5.15962178522221     -8.05177034237843
  1477  131.815984465075     30.1851735758275
  1478  214.03906818244      50.8284329577779
  1479  246.861716444505     39.9709807641956
  147a  235.678641421698     30.4340952799142
  147b  241.84982107782      26.8767150331391
  147c  181.521282073784     51.0843758364714
  147d  6.07139838971449     26.8478801059133
  147e  241.920939924445     16.2862640609556
  147f  242.835595348431     15.858231033393
  1480  248.918278544013     32.6126927142056
  1481  250.422414974003     31.1578993246876
  1482  346.886879540635     23.4480300393449
  1483  36.298632633772      -1.06774105861872
  1484  15.1410405925845     -1.17757043094447
  1485  113.598600797516     45.9982213117874
  1486  349.554663684833     25.9782919560161
  1487  10.2839997466711     26.6175225322625
  1488  345.855329522148     11.3450734368892
  1489  5.0051172439409      26.3628049137394
  148a  358.551565748281     26.1986067795846
  148b  5.96299261143508     26.3652475737114
  148c  320.449986804557     0.854180192444881
  148d  319.409465022928     0.886068385546097
  148e  323.017134608793     0.852911470685942
  148f  132.64283722457      0.990066093319105
  1490  110.523025897517     31.4828836828858
  1491  250.102291630505     11.2091356676036
  1492  15.9222550951198     -0.583583428046123
  1493  16.5633468896483     -0.55114190235038
  1494  335.000436168063     19.6019906336989
  1495  189.738031361601     7.88591541054894
  1496  124.388852297969     49.5145186891611
  1497  125.677795263545     50.7298010080002
  1498  43.5865865037049     -2.13963370763365
  1499  340.9337362603       5.61367264862532
  149a  124.277251439201     32.5807821557935
  149b  9.9832770628588      14.7763543444091
  149c  26.2810238797323     13.8720755223422
  149d  200.267466776262     37.2707987392309
  149e  204.4057582679       32.3166832114505
  149f  164.392739480604     49.2594225556881
  14a0  218.898655200789     2.73356126900897
  14a1  5.87024060081833     -10.59122046783
  14a2  116.15709488301      42.0462125790863
  14a3  27.3124838355114     -3.68626512092079
  14a4  158.685004937463     19.2583337453408
  14a5  240.057113044415     9.1624326402546
  14a6  243.429679577341     8.45938798511058
  14a7  347.088452617971     22.9017452181355
  14a8  348.729072337735     20.1588968738081
  14a9  236.470092634027     47.9158500611893
  14aa  246.920785619172     39.9416025403447
  14ab  21.7172661202271     12.6936207749055
  14ac  57.1003556631777     0.821699996394774
  14ad  329.712393721087     -3.3275909357175
  14ae  330.086833292589     -3.40379924011509
  14af  171.67051811504      33.7968572370928
  14b0  177.830945615346     34.231216574245
  14b1  179.128545922803     34.2851015577184
  14b2  138.495655254171     20.2079947053751
  14b3  222.975290686938     19.9283757937765
  14b4  248.144480026314     33.426121181824
  14b5  218.561831427863     49.3237664720838
  14b6  146.068649760348     55.9197301101181
  14b7  133.152438396069     49.3328044581555
  14b8  355.961594084316     25.9945411718065
  14b9  236.259872996079     48.1335739019113
  14ba  171.373096583699     57.2225395161764
  14bb  174.144953430298     57.4818237130214
  14bc  176.555207149228     57.8458675557669
  14bd  31.0879372418531     0.123130199250482
  14be  7.20418173007511     4.67990632393899
  14bf  8.14037543754421     4.71861008604171
  14c0  110.781735450859     31.5900176830373
  14c1  113.574220990601     46.7776680974359
  14c2  118.640777373952     53.2619442028889
  14c3  52.7018742222735     -0.613328329497177
  14c4  139.833154572232     34.6059811211426
  14c5  26.7708808027936     11.1372522140522
  14c6  29.1889301999685     10.9657985876909
  14c7  279.394258435453     42.0756649836693
  14c8  28.0200675733623     13.735878661869
  14c9  207.188326845896     6.99172361542022
  14ca  134.920327800589     19.4702766845881
  14cb  344.668617198521     1.70224962698203
  14cc  324.349329802554     1.21727006861617
  14cd  318.054445284073     4.01888494827323
  14ce  28.1580588126156     -3.69971775713429
  14cf  4.79671270525712     -4.0693863521073
  14d0  15.8616949595108     -3.91900611125601
  14d1  167.43701586986      56.8951305436103
  14d2  169.612174447117     57.0353122747583
  14d3  175.745522127203     57.7115588648156
  14d4  248.219819730923     33.3084458102623
  14d5  248.443448854701     32.8757046032429
  14d6  250.355408956288     31.2232310743585
  14d7  118.547159318176     18.3012030965073
  14d8  174.583036596074     34.1044887484474
  14d9  180.060629074291     34.2836010670095
  14da  323.915450630685     0.926049008383786
  14db  319.430350586644     0.869747297379959
  14dc  323.522162537876     0.882431579114125
  14dd  146.816246136973     0.944088514372433
  14de  12.2957849334975     -1.16879824880909
  14df  6.64926075888644     35.9628093243403
  14e0  135.083478374949     56.6023654332427
  14e1  217.152002429841     26.186319368155
  14e2  0.981272055647139    5.13947770057487
  14e3  254.549808535512     20.6960224907599
  14e4  138.854017817571     16.7624401285915
  14e5  156.120840336197     47.5107325283061
  14e6  249.226229131467     12.2881347796374
  14e7  196.042882764441     58.2282455223367
  14e8  110.544135395981     41.0074065248613
  14e9  327.589994091326     9.37341903534581
  14ea  114.475030951674     47.1091428432901
  14eb  221.311251448673     37.2972854010141
  14ec  226.104255391659     35.4475704657793
  14ed  202.14166851221      41.8522770715279
  14ee  247.967403753589     33.3582055442657
  14ef  248.04235346394      33.3031626443664
  14f0  248.079277382345     33.3217813542076
  14f1  156.643067077282     49.4340049414439
  14f2  13.8621681809086     0.0745465836333957
  14f3  37.3685173107524     0.127032413356356
  14f4  170.061056464736     57.1886384913919
  14f5  177.118404149374     57.7072869537406
  14f6  178.579380395456     57.964144549337
  14f7  19.7141337032335     -4.52537483770123
  14f8  194.098783965988     7.6941957922099
  14f9  110.90218458202      41.7198271040944
  14fa  17.6331562977298     -10.3551793112693
  14fb  246.953551970899     38.0523685937304
  14fc  203.168178454741     46.1394123182277
  14fd  349.407495804059     1.68820124938487
  14fe  12.343976540525      1.75976708575703
  14ff  5.05264265289527     -4.10849641710399
  1500  19.1607534878639     -3.84480494186834
  1501  132.9566134126       18.8260100421024
  1502  279.321442791505     42.0960032712561
  1503  205.455442346013     7.05968520843707
  1504  27.7387303797892     13.7126482890204
  1505  327.767725327543     -3.24476011656144
  1506  236.658608151712     47.8500099773222
  1507  243.658652570005     17.7260950771967
  1508  58.5027199495701     0.823629704396698
  1509  125.712551377625     20.8843344328662
  150a  139.220499741365     15.0623498381849
  150b  146.014002900234     2.01065191909368
  150c  359.122276376499     11.931229499277
  150d  232.455634135424     22.7964083630339
  150e  172.94541064573      33.8645744411896
  150f  148.137883049213     0.984109050167415
  1510  22.4180503133934     -6.69826247371568
  1511  151.848717880645     29.1177000205509
  1512  36.0675700930409     -1.18227016859162
  1513  230.469101219678     11.5436995302353
  1514  239.724892314401     54.1097520614702
  1515  240.44991564435      53.5493059160651
  1516  240.920545831857     53.3479738244662
  1517  218.712020026608     49.2597013227027
  1518  239.579632016127     45.8092218429329
  1519  8.10090764902299     11.8897820773355
  151a  216.014571494049     24.3896769807105
  151b  30.7276126732117     -1.18616619369836
  151c  241.729610631614     44.3442200079081
  151d  246.365277589045     40.5650406329084
  151e  181.964929136496     55.1314559239654
  151f  198.842982881903     54.4149401916986
  1520  332.286428038103     2.74130296791927
  1521  346.632275096561     0.172439449166294
  1522  139.684954980902     13.9505100097307
  1523  203.107404037895     46.2510969788844
  1524  204.895986530742     45.9300383807394
  1525  16.1796678686701     -0.440844719906351
  1526  17.355053478095      -0.608721805771362
  1527  20.5878103547231     -0.486227728743148
  1528  0.503445976967726    -4.63737579659407
  1529  325.135820104393     1.17747855417616
  152a  24.6889533836363     14.0898032009432
  152b  14.5105671647522     14.60554925975
  152c  203.397656442367     7.29329104732784
  152d  168.477620633229     7.29664321244522
  152e  175.396226234436     7.41431233930371
  152f  221.663859528808     41.4259727940316
  1530  134.592729868437     19.4597294128671
  1531  43.1969046770736     -2.43099134347679
  1532  43.5474954163028     -2.15683250063809
  1533  121.648748494527     42.677561987853
  1534  207.886327048908     52.1565283702364
  1535  227.250638381266     45.944826202416
  1536  182.18296462695      51.1578022521271
  1537  182.400493125505     51.0308420141956
  1538  223.395833990134     22.5005017817
  1539  147.30637898007      2.06826607468521
  153a  234.196683084277     19.1700126640088
  153b  353.994696225424     18.2264384461231
  153c  168.203638958715     56.9534818934581
  153d  176.17987949313      57.7750692754147
  153e  42.3239554925414     -3.66537407944332
  153f  182.033388806334     34.3740937206854
  1540  132.51888143602      0.940864703313482
  1541  352.50285698501      15.7907516639646
  1542  6.79579127584572     11.9011988356898
  1543  346.194977554109     24.595294431056
  1544  347.321281147207     22.6863003657673
  1545  346.638032210695     23.9088881867807
  1546  167.720149832784     46.3737274958506
  1547  355.07116626746      26.4355161478092
  1548  145.33924761575      1.9985880421447
  1549  200.915271325186     26.8243965937291
  154a  337.801162210537     1.33103179526054
  154b  243.563912728455     36.0681374944642
  154c  215.30231823019      50.3896805632142
  154d  234.636360460279     49.0682677238162
  154e  356.586756011255     20.1098331960944
  154f  241.713015903778     35.5991800741669
  1550  109.519606344507     39.5329176820015
  1551  9.32826939574312     4.60984804675791
  1552  319.992945416072     0.875987478556952
  1553  321.995777351223     0.909993075922505
  1554  324.649241708159     0.867114832959648
  1555  321.45292159771      0.935071306458637
  1556  319.290274368584     0.875265749813539
  1557  352.272081668002     3.12727745684173
  1558  105.384165499577     39.4754852061504
  1559  233.653486505144     17.1298699148307
  155a  232.980767328651     17.548220944707
  155b  233.589104714236     17.2991572895893
  155c  140.808754775071     34.9614407126236
  155d  110.937832108627     41.8754745900849
  155e  128.560838407527     60.673133533258
  155f  17.2634575145427     32.4601354443065
  1560  191.296430079116     58.4069325689662
  1561  244.320173417311     40.4717843517565
  1562  110.53351545502      42.4349054487511
  1563  354.279755542092     30.5687031909132
  1564  10.6825777440597     30.8926822191004
  1565  321.750352477743     -0.563434861127029
  1566  160.250302128614     26.3841441613003
  1567  141.519829744161     47.3381560511203
  1568  336.48415826957      1.52930915709798
  1569  355.321317175447     1.63277528650503
  156a  5.9903079135803      8.48810431234918
  156b  126.873788772312     27.1762309263559
  156c  199.407590080545     46.6584996917978
  156d  233.916691059035     14.0378526546388
  156e  353.536392485266     8.66812767135834
  156f  194.012457862023     7.42075594500786
  1570  352.059327205507     26.1815151503417
  1571  123.776983201741     12.1765941452286
  1572  128.09581099685      13.66633035852
  1573  2.25768790202534     22.556785506251
  1574  328.711296126239     -3.38975641724652
  1575  346.255475735756     24.6925948236958
  1576  230.251768442263     20.5218519983914
  1577  231.481847406988     19.9566558968527
  1578  145.835611385486     16.9175267367917
  1579  182.367532155102     43.1012844005918
  157a  4.33480591586465     26.6931368226379
  157b  355.713373261534     26.5381602265063
  157c  243.888419367015     25.6164555933123
  157d  239.255608152438     28.5664853837334
  157e  172.946765825565     33.8134463307926
  157f  234.155880929678     49.2053167805216
  1580  201.404129056362     53.8887732289805
  1581  14.0060450226956     -0.429991498939438
  1582  16.5743481391534     -0.595548927182733
  1583  17.1443456980734     -0.458447483121138
  1584  1.00845629404606     -5.51790788347634
  1585  203.785726335547     46.1366846838155
  1586  208.533169749224     45.029013930538
  1587  176.361511727654     57.7055296517161
  1588  185.883891777971     58.0821508969868
  1589  123.857003832112     58.1790559125398
  158a  123.337067832571     48.7270133983231
  158b  117.955177137654     43.2119338984043
  158c  43.7030540984701     -1.96192314538943
  158d  189.001390923809     -2.67776205010622
  158e  23.103447707944      14.1103354062296
  158f  174.214593123497     57.6593971897493
  1590  219.960550580936     41.9632730431325
  1591  241.601391339108     37.4633523533137
  1592  162.195291658291     -1.30779910435794
  1593  162.793365287986     -1.40938651831978
  1594  243.916557631642     15.3979137863586
  1595  212.894465517069     30.6065012999347
  1596  318.280055079768     0.852364130702528
  1597  102.427213294314     38.5246542093399
  1598  105.787019518927     39.5544311198459
  1599  0.581517581428727    8.98750687612027
  159a  221.543138143761     31.538964383271
  159b  217.916747682675     33.5901368502422
  159c  250.682507970456     30.7767114672403
  159d  22.0217369245476     -6.55100338310789
  159e  22.9654956210968     -6.544187333171
  159f  179.351803851981     57.869429061804
  15a0  353.846638195572     22.9624549656421
  15a1  356.678222143134     23.3250886340465
  15a2  286.087344841802     39.9966087580421
  15a3  139.087921372901     20.3905828397456
  15a4  140.855207659142     20.9790154179434
  15a5  239.840925198261     19.356599294201
  15a6  238.294650133171     55.1575636230982
  15a7  240.6366934707       53.703565869914
  15a8  134.707333404279     56.2784009896276
  15a9  27.810477928805      -1.25060397748471
  15aa  186.33329640526      17.4830768202881
  15ab  109.673972717092     31.1682709733125
  15ac  17.9541970129039     -0.497495520468132
  15ad  244.743124141023     53.9862011097053
  15ae  134.042894463968     19.1814829642124
  15af  125.712476323577     50.9351868487148
  15b0  43.6599625906348     -1.90432808115621
  15b1  245.251686417223     17.0517946934083
  15b2  210.2531334125       2.90403798365175
  15b3  215.296647869222     2.80135288996337
  15b4  3.92459318336728     -4.12723294738061
  15b5  3.29130119850561     8.36817882307163
  15b6  189.744792716246     7.65062332266927
  15b7  318.35273299312      1.03683359455902
  15b8  344.236981035519     5.8320767060306
  15b9  169.107213704878     32.8405173361412
  15ba  181.221091690851     33.7797870724945
  15bb  12.1995346291338     18.3548929844333
  15bc  346.917225336794     23.3278871559053
  15bd  347.324133581927     0.0643543904407984
  15be  143.520817273052     2.04073929399205
  15bf  14.3066621603233     -1.05452480204166
  15c0  21.3755598446558     -1.05305147035793
  15c1  28.2961321091917     -1.17778883305525
  15c2  33.8285810337046     -1.0777915208781
  15c3  286.209461367837     40.0441303483717
  15c4  140.027255063204     20.6743401594072
  15c5  250.186507981033     31.4213980738566
  15c6  10.8665480780059     1.65969808030478
  15c7  54.2404233771449     -0.628948288035337
  15c8  25.5833519109457     -1.66093812970014
  15c9  34.5249059143135     -1.1324582329094
  15ca  13.1517822240261     -1.06300728950206
  15cb  22.5807238562832     -1.15806393127384
  15cc  236.604092066423     56.0805590628261
  15cd  238.677990019743     54.8648014493913
  15ce  101.361412336259     38.1652442886424
  15cf  170.320224893        32.9922386774778
  15d0  163.448541064636     26.9579132239391
  15d1  168.428489266073     27.7935418180287
  15d2  179.717900931631     30.0818274041095
  15d3  131.702854817935     54.650325213243
  15d4  237.19842103109      11.2149465033427
  15d5  239.259701762837     19.8024011225757
  15d6  187.883159364917     21.2843155209055
  15d7  140.399681545266     15.196816236882
  15d8  189.6656475312       21.2672080325379
  15d9  132.477132682751     43.108666885905
  15da  179.48017862169      57.8712969198346
  15db  4.85669803040875     -4.07767670247295
  15dc  172.654989380458     7.38133098145556
  15dd  199.919737960646     7.30542688294641
  15de  188.714214937344     7.58725744315058
  15df  177.988740847424     7.47712398021057
  15e0  132.425697542039     12.8458004057234
  15e1  327.708952102166     -3.22385103084424
  15e2  329.650754153454     -3.39927346413185
  15e3  101.562650408381     -0.855922861663239
  15e4  7.67537416816197     12.0538474301245
